"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Two-Dimensional Whitening of Face Images for Improved PCA Performance","A. -K. Seghouane; N. Shokouhi","Department of Electrical and Electronic Engineering, University of Melbourne, Melbourne, VIC, Australia; Department of Electrical and Electronic Engineering, University of Melbourne, Melbourne, VIC, Australia",IEEE Signal Processing Letters,"12 Mar 2018","2018","25","4","521","525","We address the problem of two-dimensional (2-D) whitening of face image matrices. The proposed method whitens the distribution of rows and columns of an image matrix. The main contribution of this letter is to investigate some aspects of recently published studies on this topic. We point out that existing methods on 2-D whitening for face recognition overlook the rows as potential random vectors, implying that the image matrix is only a collection of independent identically distributed column vectors. This study shows that this one-sided whitening approach relies on an incorrect assumption for image data. We show that one-sided whitening replaces the covariance matrix along one dimension with the identity matrix. Our proposed, truely 2-D, whitening transform does not enforce any such restriction on the row- or column-covariance matrices. A second contribution of our letter is to illustrate a method to confirm that the rows and columns of front-pose face images are in fact approximately normally distributed. This validation has not been addressed previously, although it plays a crucial role in deriving a linear whitening transform.","1558-2361","","10.1109/LSP.2018.2805308","Australian Research Council(grant numbers:FT 130101394); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8290677","Principal component analysis;row/column-covariance;two-dimensional (2-D) whitening;unsupervised preprocessing","Covariance matrices;Transforms;Face;Symmetric matrices;Face recognition;Gaussian distribution;Matrix decomposition","","4","","31","IEEE","12 Feb 2018","","","IEEE","IEEE Journals"
"Deep Coupled ResNet for Low-Resolution Face Recognition","Z. Lu; X. Jiang; A. Kot","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore, 639798; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore, 639798; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore, 639798",IEEE Signal Processing Letters,"12 Mar 2018","2018","25","4","526","530","Face images captured by surveillance cameras are often of low resolution (LR), which adversely affects the performance of their matching with high-resolution (HR) gallery images. Existing methods including super resolution, coupled mappings (CMs), multidimensional scaling, and convolutional neural network yield only modest performance. In this letter, we propose the deep coupled ResNet (DCR) model. It consists of one trunk network and two branch networks. The trunk network, trained by face images of three significantly different resolutions, is used to extract discriminative features robust to the resolution change. Two branch networks, trained by HR images and images of the targeted LR, work as resolution-specific CMs to transform HR and corresponding LR features to a space where their difference is minimized. Model parameters of branch networks are optimized using our proposed CM loss function, which considers not only the discriminability of HR and LR features, but also the similarity between them. In order to deal with various possible resolutions of probe images, we train multiple pairs of small branch networks while using the same trunk network. Thorough evaluation on LFW and SCface databases shows that the proposed DCR model achieves consistently and considerably better performance than the state of the arts.","1558-2361","","10.1109/LSP.2018.2810121","Rapid-Rich Object Search Laboratory, Nanyang Technological University, Singapore; Infocomm Media Development Authority, Singapore; Singapore Ministry of Education Academic Research Fund(grant numbers:RG 123/15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8303213","Convolutional neural network (CNN);coupled mappings (CMs);feature extraction","Image resolution;Face;Feature extraction;Probes;Training;Convolution;Robustness","","186","","32","IEEE","27 Feb 2018","","","IEEE","IEEE Journals"
"Exact Robust Solution to TW-ToA-Based Target Localization Problem With Clock Imperfections","S. Tomic; M. Beko","COPELABS, Universidade Lusófona de Humanidades e Tecnologias, Lisboa, Portugal; COPELABS, Universidade Lusófona de Humanidades e Tecnologias, Lisboa, Portugal",IEEE Signal Processing Letters,"14 Mar 2018","2018","25","4","531","535","This letter addresses the problem of target localization based on two-way time of arrival (TW-ToA) measurements with clock imperfections. In addition to the target location, the turn-around times and clock skews are considered unknown. Since an optimal estimator for this problem cannot be tackled directly, we approximate it by a suboptimal, robust one, formulated as a generalized trust region subproblem. Even though nonconvex in general, exact solution of the derived estimator can be obtained by just a bisection procedure. Simulation results validate the effectiveness of the proposed technique, matching the performance of the state of the art with significantly lower computational complexity.","1558-2361","","10.1109/LSP.2018.2810829","Fundação para a Ciência e a Tecnologia(grant numbers:PEst-OE/EEI/UI0066/2014,UID/EEA/50009/2013); Program Investigador Fundação para a Ciência e Tecnologia(grant numbers:IF/00325/2015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8304746","Clock imperfections;generalized trust region subproblem (GTRS);robust localization;two-way time of arrival (TW-ToA)","Robustness;Clocks;Maximum likelihood estimation;Cascading style sheets;Computational complexity;Programming","","22","","21","IEEE","28 Feb 2018","","","IEEE","IEEE Journals"
"Damped Posterior Linearization Filter","M. Raitoharju; L. Svensson; Á. F. García-Fernández; R. Piché","Laboratory of Automation and Hydraulic Engineering, Tampere University of Technology, Tampere FI-33101, Finland and Department of Electrical Engineering and Automation, Aalto University, Espoo, Finland; department of Signals and Systems, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering and Electronics, University of Liverpool,, U.K.; Laboratory of Automation and Hydraulic Engineering, Tampere University of Technology, Tampere, Finland",IEEE Signal Processing Letters,"15 Mar 2018","2018","25","4","536","540","In this letter, we propose an iterative Kalman type algorithm based on posterior linearization. The proposed algorithm uses a nested loop structure to optimize the mean of the estimate in the inner loop and update the covariance, which is a computationally more expensive operation, only in the outer loop. The optimization of the mean update is done using a damped algorithm to avoid divergence. Our simulations show that the proposed algorithm is more accurate than existing iterative Kalman filters.","1558-2361","","10.1109/LSP.2018.2806304","COST Action(grant numbers:TU1302); Academy of Finland(grant numbers:287792); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8291501","Bayesian state estimation;estimation;kalman filters;nonlinear","Signal processing algorithms;Kalman filters;Noise measurement;Computational modeling;Cost function;Convergence","","12","","18","IEEE","14 Feb 2018","","","IEEE","IEEE Journals"
"Off-Feature Information Incorporated Metric Learning for Face Recognition","R. Huang; X. Jiang","Rapid-Rich Object Search (ROSE) Lab, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"16 Mar 2018","2018","25","4","541","545","Distance metric learning suppresses the intraclass variation while preserving the inter-class variation between two feature vectors. However, these two types of information are mixed in the feature vectors that need to be separated based on learning from the training data. The limited training data may not be able to well separate these two types of information and hence limits the effectiveness of metric learning. This letter proposes to exploit off-feature information to help suppress the intraclass variation of the feature vectors. For face recognition, some identity-independent information such as pose, expression, and occlusion is extracted from source images and utilized as the off-feature information to enhance the performance of distance metric learning. In training, the algorithm learns how to incorporate the off-feature information to suppress the intraclass variation of features. In recognition, the similarity score of a face image pair is determined by its distance in feature space and that of off-feature space. Extensive experiments demonstrate that the proposed off-feature information incorporated metric learning is helpful to suppress the intraclass variation of feature vectors, which visibly enhances the existing metric learning algorithms.","1558-2361","","10.1109/LSP.2018.2810106","Rapid-Rich Object Search (ROSE) Lab; Nanyang Technological University, Singapore; Fundamental Research Funds for the Central Universities(grant numbers:SWU115062); Singapore Ministry of Education Academic Research Fund(grant numbers:1 RG27/14 RG 123/15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8303207","Face recognition;metric learning;off-feature information;pose and expression estimation","Face;Measurement;Feature extraction;Signal processing algorithms;Face recognition;Data mining;Training","","5","","23","IEEE","27 Feb 2018","","","IEEE","IEEE Journals"
"Covariance Matrix Estimation for Massive MIMO","K. Upadhya; S. A. Vorobyov","Department of Signal Processing and Acoustics, Aalto University, Espoo, Finland; Department of Signal Processing and Acoustics, Aalto University, Espoo, Finland",IEEE Signal Processing Letters,"16 Mar 2018","2018","25","4","546","550","We propose a novel pilot structure for covariance matrix estimation in massive multiple-input multiple-output systems in which each user transmits two pilot sequences, with the second pilot sequence multiplied by a random phase shift. The covariance matrix of a particular user is obtained by computing the sample cross-correlation of the channel estimates obtained from the two pilot sequences. This approach relaxes the requirement that all the users transmit their uplink pilots over the same set of symbols. We derive expressions for the achievable rate and the mean-squared error of the covariance matrix estimate when the proposed method is used with staggered pilots. The performance of the proposed method is compared with existing methods through simulations.","1558-2361","","10.1109/LSP.2018.2805725","Academy of Finland Research(grant numbers:299243); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8290932","Covariance estimation;massive multiple-input multiple-output (MIMO);pilot contamination;staggered pilots","Covariance matrices;Channel estimation;MIMO communication;Coherence;Estimation;Partial transmit sequences;Contamination","","56","","21","IEEE","13 Feb 2018","","","IEEE","IEEE Journals"
"Semisupervised and Weakly Supervised Road Detection Based on Generative Adversarial Networks","X. Han; J. Lu; C. Zhao; S. You; H. Li","School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, Jiangsu, China; School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, Jiangsu, China; School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, Jiangsu, China; College of Engineering and Computer Science, Australian National University, Canberra, ACT, Australia; College of Engineering and Computer Science, Australian National University, Canberra, ACT, Australia",IEEE Signal Processing Letters,"16 Mar 2018","2018","25","4","551","555","Road detection is a key component of autonomous driving; however, most fully supervised learning road detection methods suffer from either insufficient training data or high costs of manual annotation. To overcome these problems, we propose a semisupervised learning (SSL) road detection method based on generative adversarial networks (GANs) and a weakly supervised learning (WSL) method based on conditional GANs. Specifically, in our SSL method, the generator generates the road detection results of labeled and unlabeled images, and then they are fed into the discriminator, which assigns a label on each input to judge whether it is labeled. Additionally, in WSL method we add another network to predict road shapes of input images and use them in both generator and discriminator to constrain the learning progress. By training under these frameworks, the discriminators can guide a latent annotation process on the unlabeled data; therefore, the networks can learn better representations of road areas and leverage the feature distributions on both labeled and unlabeled data. The experiments are carried out on KITTI ROAD benchmark, and the results show our methods achieve the state-of-the-art performances.","1558-2361","","10.1109/LSP.2018.2809685","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302923","Generative adversarial networks;road detection;semi-supervised learning","Roads;Training;Shape;Generators;Gallium nitride;Image segmentation;Network architecture","","71","","26","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"Geographical Information Enhanced Cooperative Localization in Vehicular Ad-Hoc Networks","F. Luo; S. Wang; Y. Gong; X. Jing; L. Zhang","School of Information and Communication Engineering, Beijing University of Posts and Communications (BUPT), Beijing, China; School of Information and Communication Engineering, Beijing University of Posts and Communications (BUPT), Beijing, China; School of Information and Communication Engineering, Beijing University of Posts and Communications (BUPT), Beijing, China; School of Information and Communication Engineering, Beijing University of Posts and Communications (BUPT), Beijing, China; School of Information and Communication Engineering, Beijing University of Posts and Communications (BUPT), Beijing, China",IEEE Signal Processing Letters,"16 Mar 2018","2018","25","4","556","560","Cooperative localizer is a potential positioning technique for vehicular ad-hoc networks (VANETs). However, it would suffer from the non-line-of-sight (NLOS) problems widely existing in VANETs. This letter proposes a geographical information enhanced cooperative localizer (GIE-CL) for VANET with time-of-arrival (TOA) measurements. It iterates between NLOS identification and extended generalized approximate message passing (EGAMP) motivated cooperative positioning. A region sampling method is developed to identify NLOS measurements based on geographical information and current vehicle position estimations. Subsequently, the detected NLOS measurements are removed and the EGAMP localizer is activated to re-estimate the vehicle positions. The above-mentioned iteration will be terminated until convergence is reached. Initial positions are provided by Global Navigation Satellite System (GNSS). Simulation results show that GIE-CL can handle the NLOS problem, and approach to its performance upper bound provided by the case with known NLOS/LOS link-type information. Compared to EGAMP localizer, the positioning accuracy of GIE-CL is improved by eight times when the allowed localization error is less than 5 m.","1558-2361","","10.1109/LSP.2018.2806374","National Natural Science Foundation of China(grant numbers:61601048); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8292885","Approximate message passing;cooperative localizer;geographical;NLOS;VANET","Global navigation satellite system;Buildings;Current measurement;Sampling methods;Estimation;Vehicular ad hoc networks;Position measurement","","25","","24","IEEE","15 Feb 2018","","","IEEE","IEEE Journals"
"MRF-Based Disparity Upsampling Using Stereo Confidence Evaluations","X. Meng; Z. Zhang; Z. Geng; M. Zhang","State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"16 Mar 2018","2018","25","4","561","565","Disparity upsampling methods are derived for restoring high-quality disparity maps from active three-dimensional imaging techniques such as time-of-flight method. Although effective, traditional upsampling methods exhibit certain drawbacks. For example, noisy disparity values in the low-scaled level are taken indiscriminately to carry out the upsampling assignment, which could lead to dramatically weakened results. To solve this problem, we herein present a Markov random field (MRF) based disparity upsampling method using confidence evaluations. We utilize confidence measures under the stereo configuration to evaluate the reliability of disparity value. The confidence maps are then properly integrated into the state-of-the-art MRF-based depth upsampling (MBU) method to constrain the negative effect caused by the noisy disparity. More specifically, the confidence is used to remove unqualified pixels from participating in the disparity upsampling computation. Extensive experiments were performed to validate the proposed new method. In these experiments, initial low-scaled disparity maps were from either ground truth or stereo matching methods. Results verified that our method can obtain significantly better upsampled disparity maps than that from the original MBU or other nonconfidence-based methods. In addition, we implemented our algorithms on general public utilities to improve the execution speed.","1558-2361","","10.1109/LSP.2017.2787727","National High-tech R&D Program (863 Program) of China(grant numbers:2015AA015905); National Natural Science Foundation of China(grant numbers:61605240); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8240719","Confidence evaluation;disparity upsampling;markov random field (MRF);noise;three-dimensional (3-D) reconstruction","Noise measurement;Color;Three-dimensional displays;Mathematical model;Image color analysis;Reliability;Graphics processing units","","2","","36","IEEE","27 Dec 2017","","","IEEE","IEEE Journals"
"On the Design of Probe Signals in Wireless Acoustic Sensor Networks Self-Positioning Algorithms","J. J. Pérez-Solano; M. Cobos; J. Segura; S. Felici-Castell","Departament d’Informàtica, Universitat de València, Burjassot, Spain; Departament d’Informàtica, Universitat de València, Burjassot, Spain; Departament d’Informàtica, Universitat de València, Burjassot, Spain; Departament d’Informàtica, Universitat de València, Burjassot, Spain",IEEE Signal Processing Letters,"20 Mar 2018","2018","25","4","566","570","A wireless acoustic sensor network comprises a distributed group of devices equipped with audio transducers. Typically, these devices can interoperate with each other using wireless links and perform collaborative audio signal processing. Ranging and self-positioning of the network nodes are examples of tasks that can be carried out collaboratively using acoustic signals. However, the environmental conditions can distort the emitted signals and complicate the ranging process. In this context, the selection of proper acoustic signals can facilitate the attainment of this goal and improve the localization accuracy. This letter deals with the design and evaluation of acoustic probe signals allowing the implementation of ranging applications using unsynchronized audio signals acquired by different network nodes. The proposed signals have been evaluated in diverse simulated environments and implemented in a real deployment. The results confirm the suitability of these signals for implementing localization applications with an accuracy that is in the order of 1 cm.","1558-2361","","10.1109/LSP.2018.2809593","Spanish Government(grant numbers:BIA2016-76957-C3-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302554","Audio ranging;chirp;localization;wireless acoustic sensor networks","Chirp;Probes;Acoustics;Distance measurement;Correlation;Bandwidth;Frequency modulation","","","","23","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"Enhancing Image Quality via Style Transfer for Single Image Super-Resolution","X. Deng","Electrical and Electronic Engineering department, Imperial College London, London, U.K.",IEEE Signal Processing Letters,"21 Mar 2018","2018","25","4","571","575","Recently, by feat of the Generative Adversarial Network (GAN), single image super-resolution (SISR) has achieved great breakthroughs in enhancing the perceptual image quality. However, since the network is trained by minimizing the perceptual loss, the GAN based SISR method (SRGAN) [1] results in images with very low objective quality, i.e., peak signal-to-noise ratio (PSNR). In this letter, we aim to solve this problem in an image style transfer way, to generate an image with similar perceptual quality as SRGAN, but with much higher objective quality. Moreover, we propose a threshold-based method to automatically alter the objective and perceptual quality of the reconstructed image through adjusting only one parameter. Experimental results show that our method can achieve more than 1.6 dB PSNR improvement over SRGAN with similar Mean Opinion Score value. Also, with the same objective quality, our method can provide significantly better perceptual results than other state-of-the-art SISR methods.","1558-2361","","10.1109/LSP.2018.2805809","Imperial CSC scholarship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8290957","Image quality;single image super-resolution (SISR);style transfer","Image resolution;Image quality;Image reconstruction;Signal resolution;Signal processing algorithms;Image restoration;Neural networks","","42","","33","IEEE","13 Feb 2018","","","IEEE","IEEE Journals"
"Periodic Sequences Modulated Filter Banks","X. -L. Li","resides in San Jose, CA, USA",IEEE Signal Processing Letters,"22 Mar 2018","2018","25","4","576","580","This letter studies nearly perfect reconstruction periodic sequences modulated filter banks, which includes many useful examples, e.g., the discrete Fourier transform (DFT), generalized DFT, and cosine-modulated ones. A general framework is developed to meet arbitrary, but feasible design constraints, e.g., length of filters, system delay, decimation ratio, phase linearity, etc., and it also reveals new design freedoms, i.e., phase shifts in the modulation sequences. An efficient Newton algorithm is proposed, and a MATLAB/Octave package with diverse design examples is provided. Numerical results show that better designs can be obtained by searching for the solutions in a larger space than the one from traditional frameworks.","1558-2361","","10.1109/LSP.2018.2810833","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8304771","Cosine modulation;discrete Fourier transform (DFT) modulation;filter bank","Discrete Fourier transforms;Modulation;Indexes;Filter banks;Prototypes;Time-domain analysis;Optimization","","3","","11","IEEE","28 Feb 2018","","","IEEE","IEEE Journals"
"Sub-Nyquist Sampling of Multiple Sinusoids","N. Fu; G. Huang; L. Zheng; X. Wang","Department of Automatic Test and Control, Harbin Institute of Technology, Harbin, China; Department of Automatic Test and Control, Harbin Institute of Technology, Harbin, China; Department of Electrical Engineering, Columbia University, New York, NY, USA; Department of Electrical Engineering, Columbia University, New York, NY, USA",IEEE Signal Processing Letters,"22 Mar 2018","2018","25","4","581","585","In this letter, we propose new sub-Nyquist sampling schemes for multiple sinusoids, which require fewer number of samples than previous works. Since it is impossible to resolve the frequency ambiguity using a single sub-Nyquist sample sequence, an additional sampling channel is used to determine the correct frequencies. First, a time-staggered sampling system, with the staggered time less than or equal to the Nyquist sampling interval, is proposed. This approach requires only 3K samples to estimate the K frequency components in the signal. However, aliasing can occur when the differences between some frequencies are integer multiples of the sampling rate. Then, another sampling strategy that makes use of feedback is proposed to prevent aliasing. We demonstrate that using two sampling channels and with feedback, 4K samples suffice to resolve both frequency ambiguity and image frequency aliasing. Simulation results are provided to demonstrate the effectiveness of the proposed systems.","1558-2361","","10.1109/LSP.2018.2813321","National Natural Science Foundation of China(grant numbers:61671177,61102148); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8309363","Feedback;multiple sinusoids;Prony's method;sub-Nyquist sampling;time staggered","Frequency estimation;Time-frequency analysis;Frequency modulation;Estimation;Signal resolution;Simulation;Indexes","","25","","25","IEEE","8 Mar 2018","","","IEEE","IEEE Journals"
"Constructive Interference for Generic Constellations","A. Haqiqatnejad; F. Kayhan; B. Ottersten","Interdisciplinary Centre for Security, Reliability and Trust, University of Luxembourg, Luxembourg, Luxembourg; Interdisciplinary Centre for Security, Reliability and Trust, University of Luxembourg, Luxembourg, Luxembourg; Interdisciplinary Centre for Security, Reliability and Trust, University of Luxembourg, Luxembourg, Luxembourg",IEEE Signal Processing Letters,"27 Mar 2018","2018","25","4","586","590","In this letter, we investigate optimal and relaxed constructive interference regions (CIR) for the symbol-level precoding (SLP) problem in the downlink of a multiuser multiple-input single-output (MISO) channel. We define two types of CIRs, namely, distance preserving CIR (DPCIR) and union bound CIR (UBCIR) for any given constellation shape and size. We then provide a systematic way to describe these regions as convex sets. Using the definitions of DPCIR and UBCIR, we show that the SLP power minimization problem, minimizing either sum or peak (per-antenna) transmit power, can always be formulated as a convex optimization problem. Our results indicate that these regions allow further reduction of the transmit power compared to the current state of the art without increasing the computational complexity at the transmitter or receiver.","1558-2361","","10.1109/LSP.2018.2808460","Luxembourg National Research Fund under CORE Junior(grant numbers:C16/IS/11332341); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299553","Constructive interference (CI);multiuser multiple-input single-output (MISO);symbol-level precoding (SLP);Voronoi regions","Signal to noise ratio;Interference;Minimization;Precoding;Optimization;MISO communication;Transmitting antennas","","45","","13","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Compressive Sensing Matrix Design for Fast Encoding and Decoding via Sparse FFT","S. -H. Hsieh; C. -S. Lu; S. -C. Pei","Institute of Information Science, Academia Sinica, Taipei, Taiwan; Institute of Information Science, Academia Sinica, Taipei, Taiwan, ROC; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan, ROC",IEEE Signal Processing Letters,"27 Mar 2018","2018","25","4","591","595","Compressive sensing (CS) is proposed for signal sampling below the Nyquist rate based on the assumption that the signal is sparse in some transformed domain. Most sensing matrices (e.g., Gaussian random matrix) in CS, however, usually suffer from unfriendly hardware implementation, high computation cost, and huge memory storage. In this letter, we propose a deterministic sensing matrix for collecting measurements fed into sparse fast Fourier transform (sFFT) as the decoder. Compared with the conventional paradigm with Gaussian random matrix at encoder and convex programming or greedy method at decoders, sFFT can reconstruct sparse signals with very low computation cost under the comparable number of measurements. But, the limitation is that the signal must be sparse in the frequency domain. We further show how to relax this limitation into any domains with the transformation matrix or dictionary being circulant. Experimental and theoretical results validate that the proposed method achieves fast sensing, fast recovery, and low memory cost.","1558-2361","","10.1109/LSP.2018.2809693","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302955","Compressive sensing (CS);sensing matrix;sparse fast Fourier transform (sFFT);sparsity","Sensors;Sparse matrices;Decoding;Dictionaries;Frequency-domain analysis;Encoding;Hardware","","12","","26","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"Single Image Super Resolution Using Joint Regularization","K. Chang; P. L. K. Ding; B. Li","Guangxi Key Laboratory of Multimedia Communications and Network Technology, Guangxi University, Nanning, China; Department of Computer Science and Engineering, Arizona State University, Tempe, AZ, USA; Department of Computer Science and Engineering, Arizona State University, Tempe, AZ, USA",IEEE Signal Processing Letters,"28 Mar 2018","2018","25","4","596","600","This letter proposes a reconstruction-based single image super resolution method by using joint regularization, where a group-residual-based regularization (GRR) and a ridge-regression-based regularization (3R) are combined. In GRR, nonlocal similar patches are grouped together, and the group weights are calculated so as to adaptively constrain the residual values in the gradient domain. In 3R, we adopt the ridge-regression-based method to establish the projection matrices from an external high-resolution (HR) training set, so that the external HR information can be utilized. To obtain an estimation of the targeted HR image, an efficient algorithm is designed for solving the joint formulation. Experimental results on different image datasets indicate that the proposed method is able to achieve the state-of-the-art performance.","1558-2361","","10.1109/LSP.2018.2815003","National Natural Science Foundation of China(grant numbers:61761005,61761007); NSF of Guangxi(grant numbers:2016GXNSFAA380154); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8314715","Super resolution (SR);non-local self-similarity (NLSS);total variation (TV);ridge regression;regularization","Image reconstruction;DH-HEMTs;Training;Estimation;Feature extraction;Image resolution;Signal processing algorithms","","40","","46","IEEE","12 Mar 2018","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"23 May 2018","2018","25","4","601","601","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2837846","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8363113","","","","","","","IEEE","23 May 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"23 May 2018","2018","25","4","602","603","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2837847","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8363103","","","","","","","IEEE","23 May 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"23 May 2018","2018","25","4","604","604","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2837848","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8363115","","","","","","","IEEE","23 May 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"23 May 2018","2018","25","4","C3","C3","Presents a listing of the SPS society Board of Governors.","1558-2361","","10.1109/LSP.2018.2837849","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8363070","","","","","","","IEEE","23 May 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"23 May 2018","2018","25","4","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2837850","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8363140","","","","","","","IEEE","23 May 2018","","","IEEE","IEEE Journals"
