"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Detecting the Presence of ENF Signal in Digital Videos: A Superpixel-Based Approach","S. Vatansever; A. E. Dirik; N. Memon","Uludag University, Bursa, Turkey; Department of Computer Engineering, Faculty of Engineering, Uludag University, Bursa, Turkey; Department of Computer Science and Engineering, Tandon School of Engineering, New York University, Brooklyn, NY, USA",IEEE Signal Processing Letters,"24 Aug 2017","2017","24","10","1463","1467","Electrical network frequency (ENF) instantaneously fluctuates around its nominal value (50/60 Hz) due to a continuous disparity between generated power and consumed power. Consequently, luminous intensity of a mains-powered light source varies depending on ENF fluctuations in the grid network. Variations in the luminance over time can be captured from video recordings and ENF can be estimated through content analysis of these recordings. In ENF-based video forensics, it is critical to check whether a given video file is appropriate for this type of analysis. That is, if ENF signal is not present in a given video, it would be useless to apply ENF-based forensic analysis. In this letter, an ENF signal presence detection method is introduced for videos. The proposed method is based on multiple ENF signal estimations from steady superpixels, i.e., pixels that are most likely uniform in color, brightness, and texture, and intra-class similarity of the estimated signals. Subsequently, consistency among these estimates is then used to determine the presence or absence of an ENF signal in a given video. The proposed technique can operate on video clips as short as 2 min and is independent of the camera sensor type, i.e., CCD or CMOS.","1558-2361","","10.1109/LSP.2017.2741440","DARPA; Air Force Research Laboratory(grant numbers:FA8750-16-2-0173); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012515","Electrical network frequency (ENF);ENF detection;multimedia forensics;superpixel;video forensics","Videos;Lighting;Light sources;Estimation;Forensics;Cameras;Time-frequency analysis","","38","1","21","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"Sparse Overcomplete Denoising: Aggregation Versus Global Optimization","D. Carrera; G. Boracchi; A. Foi; B. Wohlberg","Politecnico di Milano, Milano, Italy; Politecnico di Milano, Milano, Italy; Tampere University of Technology, Tampere, Finland; Los Alamos National Laboratory, Los Alamos, NM, USA",IEEE Signal Processing Letters,"25 Aug 2017","2017","24","10","1468","1472","Denoising is often addressed via sparse coding with respect to an overcomplete dictionary. There are two main approaches when the dictionary is composed of translates of an orthonormal basis. The first, traditionally employed by techniques such as wavelet cycle spinning, separately seeks sparsity w.r.t. each translate of the orthonormal basis, solving multiple partial optimizations and obtaining a collection of sparse approximations of the noise-free image, which are aggregated together to obtain a final estimate. The second approach, recently employed by convolutional sparse representations, instead seeks sparsity over the entire dictionary via a global optimization. It is tempting to view the former approach as providing a suboptimal solution of the latter. In this letter, we analyze whether global sparsity is a desirable property, and under what conditions the global optimization provides a better solution to the denoising problem. In particular, our experimental analysis shows that the two approaches attain comparable performance in case of natural images and global optimization outperforms the simpler aggregation of partial estimates only when the image admits an extremely sparse representation. We explain this phenomenon by separately studying the bias and variance of these solutions, and by noting that the variance of the global solution increases very rapidly as the original signal becomes less and less sparse.","1558-2361","","10.1109/LSP.2017.2734119","Academy of Finland(grant numbers:252547); U.S. Department of Energy via the LANL/LDRD Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7997904","Convolutional sparse coding;denoising;overcomplete representations;sparse representations","Optimization;Noise reduction;Dictionaries;Convolution;Convolutional codes;Spinning;Encoding","","8","","19","IEEE","31 Jul 2017","","","IEEE","IEEE Journals"
"Weak RIC Analysis of Finite Gaussian Matrices for Joint Sparse Recovery","A. Elzanaty; A. Giorgetti; M. Chiani","Department of Electrical, Electronic and Information Engineering, University of Bologna, Cesena, Italy; Department of Electrical, Electronic and Information Engineering, University of Bologna, Cesena, Italy; Department of Electrical, Electronic and Information Engineering, University of Bologna, Cesena, Italy",IEEE Signal Processing Letters,"29 Aug 2017","2017","24","10","1473","1477","This letter provides tight upper bounds on the weak restricted isometry constant for compressed sensing with finite Gaussian measurement matrices. The bounds are used to develop a unified framework for the guaranteed recovery assessment of jointly sparse matrices from multiple measurement vectors. The analysis is based on the exact distribution of the extreme singular values of Gaussian matrices. Several joint sparse reconstruction algorithms are analytically compared in terms of the maximum support cardinality ensuring signal recovery, i.e., mixed norm minimization, MUSIC, and OSMP based algorithms.","1558-2361","","10.1109/LSP.2017.2729022","European Commission under the EU-METALIC II Project and in part by H2020 EuroCPS Project(grant numbers:644090); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7984835","Compressed sensing;joint sparse recovery;mixed norm minimization;multiple measurement vectors (MMV);MUSIC;OSMP;weak restricted isometry constants (WRIC)","Sparse matrices;Eigenvalues and eigenfunctions;Linear matrix inequalities;Minimization;Signal processing algorithms;Symmetric matrices;Upper bound","","7","","31","IEEE","19 Jul 2017","","","IEEE","IEEE Journals"
"Two-Stream Deep Correlation Network for Frontal Face Recovery","T. Zhang; Q. Dong; M. Tang; Z. Hu","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"29 Aug 2017","2017","24","10","1478","1482","Pose and textural variations are two dominant factors to affect the performance of face recognition. It is widely believed that generating the corresponding frontal face from a face image of an arbitrary pose is an effective step toward improving the recognition performance. In the literature, however, the frontal face is generally recovered by only exploring textural characteristic. In this letter, we propose a two-stream deep correlation network, which incorporates both geometric and textural features for frontal face recovery. Given a face image under an arbitrary pose as input, geometric and textural characteristics are first extracted from two separate streams. The extracted characteristics are then fused through the proposed multiplicative patch correlation layer. These two steps are integrated into one network for end-to-end training and prediction, which is demonstrated effective compared with state-of-the-art methods on the benchmark datasets.","1558-2361","","10.1109/LSP.2017.2736542","Strategic Priority Research Program of the Chinese Academy of Sciences(grant numbers:XDB02070002); National Natural Science Foundation of China(grant numbers:61421004,61375042,61573359); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8003346","Correlation layer;deep neural network;frontal face recovery;geometric stream;textural stream","Face;Streaming media;Feature extraction;Correlation;Lighting;Face recognition;Three-dimensional displays","","","","40","IEEE","7 Aug 2017","","","IEEE","IEEE Journals"
"Order-Based Disparity Refinement Including Occlusion Handling for Stereo Matching","X. Ye; Y. Gu; L. Chen; J. Li; H. Wang; X. Zhang","Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China",IEEE Signal Processing Letters,"29 Aug 2017","2017","24","10","1483","1487","Accurate stereo matching is still challenging in case of weakly textured areas, discontinuities, and occlusions. Besides, occlusion recovery is often regarded as a subordinate problem and simply handled. To obtain dense high-accuracy depth maps, this letter proposes an efficient multistep disparity refinement framework with occlusion handling. The framework is implemented by classifying the outliers into leftmost occlusions, nonborder occlusions, as well as mismatches, and employing different strategies to recover them. To recover occlusions, a filling order is specially introduced to avoid error propagation and surface decision based on local image content is performed when more than one background surface exists. The evaluations on Middlebury datasets and comparisons with other refinement algorithms show the superiority and robustness of our method.","1558-2361","","10.1109/LSP.2017.2739150","Natural Science Foundation of Shanghai(grant numbers:17ZR1436000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8010259","Disparity refinement;occlusion handling;order based;stereo matching","Image color analysis;Surface morphology;Surface treatment;Interpolation;Optimization;Signal processing algorithms;Robustness","","11","","34","IEEE","14 Aug 2017","","","IEEE","IEEE Journals"
"Chirp Spread Spectrum Toward the Nyquist Signaling Rate—Orthogonality Condition and Applications","X. Ouyang; O. A. Dobre; Y. L. Guan; J. Zhao","School of Electrical and Electronic Engineering, University College Cork, Cork, Ireland; Faculty of Engineering and Applied Science, Memorial University, St. John's, NL, Canada; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, University College Cork, Cork, Ireland",IEEE Signal Processing Letters,"29 Aug 2017","2017","24","10","1488","1492","With the proliferation of Internet-of-Things (IoT), the chirp spread spectrum (CSS) technique is re-emerging for communications. Although CSS can offer high processing gain, its poor spectral efficiency and the lack of orthogonality among different chirps tend to limit its potential. In this paper, we derive the condition to orthogonally multiplex an arbitrary number of linear chirps. For the first time in the literature, we show that the maximum modulation rate of the linear continuous-time chirps satisfying the orthogonality condition can approach the Nyquist signaling rate, the same as single-carrier waveforms with Nyquist signaling or orthogonal frequency-division multiplexing signals. The performance of the proposed orthogonal CSS is analyzed in comparison to the emerging LoRa systems for IoT applications with power constraint, and its capability for high-speed communications is also demonstrated in the sense of Nyquist signaling.","1558-2361","","10.1109/LSP.2017.2737596","Science Foundation Ireland (SFI)(grant numbers:15/CDA/3652); Natural Science and Engineering Research Council (NSERC) of Canada; Discovery program(grant numbers:S15-1105-RF-LLF); Economic Development Board, Singapore; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8004466","Chirp spread spectrum (CSS);Fresnel transform;Internet-of-Things (IoT);LoRa;Nyquist waveform;orthogonal chirp-division multiplexing (OCDM)","Chirp;Cascading style sheets;Modulation;Bandwidth;Diffraction","","59","","19","IEEE","8 Aug 2017","","","IEEE","IEEE Journals"
"Gaze-Based Object Segmentation","R. Shi; N. K. Ngan; H. Li","Department of Electronic Engineering, The Chinese University of Hong Kong, Shatin, Hong Kong; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"31 Aug 2017","2017","24","10","1493","1497","This letter addresses the problem of object segmentation with a gaze map and a group of candidate regions. First, we analyze distribution characteristics of gazes when people look at an image. Then, we summarize different cases of the group of candidate regions. Based on our analysis and summary, we develop three measures to evaluate the likelihood of a candidate region belonging to the target object and a pooling method to create a likelihood map of this object. Finally, the measures and pooling method are integrated with a proposed iterative strategy for generating the segmentation result. Experimental results demonstrate that our method can handle different types of gaze maps and different groups of candidate regions, and the overall performance of our method is better than that of the state-of-the-art method.","1558-2361","","10.1109/LSP.2017.2739200","Research Grants Council of the Hong Kong SAR, China(grant numbers:14201115); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8010285","Gaze distribution, interactive segmentation, iterative screening","Cathode ray tubes;Object segmentation;Image segmentation;Proposals;Feature extraction;Databases;Iterative methods","","9","","21","IEEE","14 Aug 2017","","","IEEE","IEEE Journals"
"Flexible Multiple Base Station Association and Activation for Downlink Heterogeneous Networks","K. Shen; Y. -F. Liu; D. Y. Ding; W. Yu","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; State Key Laboratory of Scientific and Engineering Computing, Academy of Mathematics and Systems Science, Chinese Academy of Sciences, Beijing, China; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Signal Processing Letters,"1 Sep 2017","2017","24","10","1498","1502","This letter shows that the flexible association of possibly multiple base stations (BSs) with each user over multiple frequency bands, along with the joint optimization of BS transmit power that encourages the BSs to turn off at off-peak time, can significantly improve the performance of a downlink heterogeneous wireless cellular network. We propose a gradient projection algorithm for optimizing BS association and an iteratively reweighting scheme together with a novel proximal gradient method for optimizing power in order to find the optimal tradeoff between network utility and power consumption. Simulation results reveal significant performance improvement as compared to the conventional single-BS association.","1558-2361","","10.1109/LSP.2017.2738027","Natural Sciences and Engineering Research Council of Canada; Huawei Technologies Canada; National Natural Science Foundation of China(grant numbers:11671419); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8007235","Base station (BS) activation;BS association;group sparsity;proximal gradient method","Optimization;Signal processing algorithms;Power demand;Base stations;Downlink;Cellular networks;Approximation algorithms","","13","","23","IEEE","10 Aug 2017","","","IEEE","IEEE Journals"
"An Analytical Study of Circularly Pulse-Shaped FBMC-OQAM Waveforms","A. Rezazadeh Reyhani; B. Farhang-Boroujeny","University of Utah, Salt Lake City, UT, US; University of Utah, Salt Lake City, UT, USA",IEEE Signal Processing Letters,"31 Aug 2017","2017","24","10","1503","1506","Circular filter bank multicarrier with offset quadrature amplitude modulation (C-FBMC-OQAM) is one the recently introduced waveforms, which has shown promising characteristics to accommodate the requirements of future communication systems. In this letter, we analytically delve into some interesting properties of C-FBMC-OQAM waveform and, in particular, prove that the real and imaginary parts of the demodulated subcarrier signals carry exactly the same information. Hence, ignoring the imaginary part of the demodulated subcarrier signals does not incur any loss of information.","1558-2361","","10.1109/LSP.2017.2738620","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8008776","Analysis;circular waveforms;filter bank multicarrier","Interference;Receivers;Zirconium;Prototypes;Discrete Fourier transforms;Equalizers;Transceivers","","9","","9","IEEE","11 Aug 2017","","","IEEE","IEEE Journals"
"A Parallel Approach to HRTF Approximation and Interpolation Based on a Parametric Filter Model","G. Ramos; M. Cobos; B. Bank; J. A. Belloch","iTEAM Institute, Universitat Politècnica de València, Spain; Departament d’Informatica, Universitat de València, Spain; Department of Measurement and Information Systems, Budapest University of Technology and Economics, Hungary; Departament d’Enginyeria i Ciència dels Computadors, Universitat Jaume I de Castelló, Spain",IEEE Signal Processing Letters,"1 Sep 2017","2017","24","10","1507","1511","Spatial audio-rendering techniques using head-related transfer functions (HRTFs) are currently used in many different contexts such as immersive teleconferencing systems, gaming, or 3-D audio reproduction. Since all these applications usually involve real-time constraints, efficient processing structures for HRTF modeling and interpolation are necessary for providing real-time binaural audio solutions. This letter presents a parametric parallel model that allows us to perform HRTF filtering and interpolation efficiently from an input HRTF dataset. The resulting model, which is an adaptation from a recently proposed modeling technique, not only reduces the size of HRTF datasets significantly, but also allows for simplified interpolation and real-time computation over parallel processors. In order to discuss the suitability of this new model, an implementation over a graphic processing unit is presented.","1558-2361","","10.1109/LSP.2017.2741724","Spanish Ministry of Economy and Competitiveness(grant numbers:TEC2012-37945-C02-02); FEDER(grant numbers:ÚNKP-16-4-III); New National Excellence Program of the Hungarian Ministry of Human Capacities; GVA Postdoctoral(grant numbers:APOSTD/2016/069); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013136","Binaural synthesis;graphic processing unit (GPU);head-related transfer function (HRTF) modeling;interpolation;parallel filters","Computational modeling;Interpolation;Adaptation models;Graphics processing units;Parametric statistics;Solid modeling","","7","","19","IEEE","18 Aug 2017","","","IEEE","IEEE Journals"
"Second-Order Statistics of One-Sided CPM Signals","D. Darsena; G. Gelli; I. Iudice; F. Verde","Department of Engineering, Parthenope University, Naples, Italy; Department of Electrical Engineering and Information Technology, University Federico II, Naples, Italy; Italian Aerospace Research Centre, Capua, Italy; Department of Electrical Engineering and Information Technology, University Federico II, Naples, Italy",IEEE Signal Processing Letters,"6 Sep 2017","2017","24","10","1512","1516","This letter deals with second-order statistics (SOS) of continuous-phase modulated (CPM) signals. To overcome some mathematical inconsistencies emerging from the idealized assumption that the CPM signal evolves from t = -∞, we consider a one-sided model for the signal, which starts from t = 0, noting also that such a model emerges naturally when building practical SOS estimators. On the basis of such a model, we first evaluate the SOS of the pseudosymbols, which arise when expressing a CPM signal in terms of its Laurent representation, as well as closed-form expressions of the cyclic autocorrelation and conjugate correlation functions of one-sided CPM signals.","1558-2361","","10.1109/LSP.2017.2740964","Italian National Project TECVOL-II; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012448","Continuous-phase modulated (CPM) signals;Laurent representation;second-order statistics (SOS)","Correlation;Mathematical model;Modulation;Transient analysis;Fourier series;Convergence;Frequency measurement","","5","","15","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"Shape Projectors for Landmark-Based Spline Curves","D. Schmitter; M. Unser","Biomedical Imaging Group, École polytechnique fédérale de Lausanne, Lausanne, Switzerland; Biomedical Imaging Group, École polytechnique fédérale de Lausanne, Lausanne, Switzerland",IEEE Signal Processing Letters,"8 Sep 2017","2017","24","10","1517","1521","We present a generic method to construct orthogonal projectors for two-dimensional landmark-based parametric spline curves. We construct vector spaces that define a geometric transformation (e.g., affine, similarity, and scaling) that is applied to a reference curve. These vector spaces contain all parametric curves up to the chosen transformation. We define the vector spaces implicitly through an orthogonal projection operator and present a theorem that characterizes the projector for landmark-based spline curves, which are popular for the user-interactive analysis of biomedical images. Finally, we show how shape priors are constructed with the spline projector and provide an example of application for the segmentation of microscopy images in biology.","1558-2361","","10.1109/LSP.2017.2743692","Swiss National Science Foundation(grant numbers:200020-162343/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8016424","Landmarks;projector;shape prior;splines","Splines (mathematics);Shape;Two dimensional displays;Hilbert space;Generators;Biomedical imaging;Image segmentation","","","","27","IEEE","24 Aug 2017","","","IEEE","IEEE Journals"
