"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Successive Consensus Clustering for Unsupervised Video-Based Person Re-Identification","J. Qian; X. Xie","School of Computer Science and Engineering, The Guangdong Province Key Laboratory of Information Security TechnologyKey Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, Sun Yat-sen University, Guangzhou, China; School of Computer Science and Engineering, The Guangdong Province Key Laboratory of Information Security TechnologyKey Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, Sun Yat-sen University, Guangzhou, China",IEEE Signal Processing Letters,"30 Mar 2022","2022","29","","822","826","Person re-identification is to match the same person between non-overlapping cameras. This paper focuses on unsupervised video-based person re-identification. The mainstream approach is to obtain pseudo-labels by clustering samples for training the classification model. In this scheme, a potential threat is that noisy pseudo-labels may damage the optimization of the model. To mitigate this danger, we propose using a Successive Consensus Clustering framework for optimizing the pseudo-labels and the model iteratively. First, we leverage consensus clustering with respect to multiple frames of a video, which can generate high-quality pseudo-labels for pedestrians. Secondly, we develop contrastive learning based on the cluster successive memory mechanism, which can establish the correlation between different epochs of clustering so that makes the training of the model stable. Experiments on three large-scale data sets show that our method outperforms the previous state-of-the-art method, surpassing 10.6% for rank-1 and 18.6% for mAP on Mars, and 9.6% for rank-1 and 13.3% for mAP on DukeMTMC-VideoReID.","1558-2361","","10.1109/LSP.2022.3156443","National Natural Science Foundation of China(grant numbers:62072482); Guangdong-HongKong-Macao Greater Bay Area International Science and Technology Innovation Cooperation(grant numbers:2021A0505030080); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9729472","Unsupervised;person re-identification;consensus clustering;contrastive learning","Feature extraction;Training;Clustering algorithms;Optimization;Signal processing algorithms;Neural networks;Memory modules","","7","","31","IEEE","7 Mar 2022","","","IEEE","IEEE Journals"
"HashFormer: Vision Transformer Based Deep Hashing for Image Retrieval","T. Li; Z. Zhang; L. Pei; Y. Gan","Open University of Henan, Zhengzhou, China; Open University of Henan, Zhengzhou, China; Henan University of Economics and Law, Zhengzhou, China; Chongqing University, Chongqing, China",IEEE Signal Processing Letters,"30 Mar 2022","2022","29","","827","831","Deep image hashing aims to map an input image to compact binary codes by deep neural network, to enable efficient image retrieval across large-scale dataset. Due to the explosive growth of modern data, deep hashing has gained growing attention from research community. Recently, convolutional neural networks like ResNet have dominated in deep hashing. Nevertheless, motivated by the recent advancements of vision transformers, we propose a pure transformer-based framework, called as HashFormer, to tackle the deep hashing task. Specifically, we utilize vision transformer (ViT) as our backbone, and treat binary codes as the intermediate representations for our surrogate task, i.e., image classification. In addition, we observe that the binary codes suitable for classification are sub-optimal for retrieval. To mitigate this problem, we present a novel average precision loss, which enables us to directly optimize the retrieval accuracy. To the best of our knowledge, our work is one of the pioneer works to address deep hashing learning problems without convolutional neural networks (CNNs). We perform comprehensive experiments on three widely-studied datasets: CIFAR-10, NUSWIDE and ImageNet. The proposed method demonstrates promising results against existing state-of-the-art works, validating the advantages and merits of our HashFormer.","1558-2361","","10.1109/LSP.2022.3157517","National Natural Science Foundation of China(grant numbers:61806073,62106026); Key Scientific and Technological Project of Henan Province(grant numbers:212102210160); Key Scientific Research Project in Colleges and Universities of Henan Province(grant numbers:21A520051); China Postdoctoral Science Foundation(grant numbers:2020M683243); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9730068","Binary embedding;image retrieval","Transformers;Binary codes;Task analysis;Training;Image retrieval;Feature extraction;Databases","","63","","34","IEEE","8 Mar 2022","","","IEEE","IEEE Journals"
"Deep Discrete Hashing for Label Distribution Learning","Z. Zhang; L. Zhu; Y. Li; Y. Xu","School of Information Science and Engineering, Shandong Normal University, Jinan, China; School of Information Science and Engineering, Shandong Normal University, Jinan, China; School of Information Engineering, Shandong Management University, Jinan, China; School of Information Science and Engineering, Shandong Normal University, Jinan, China",IEEE Signal Processing Letters,"30 Mar 2022","2022","29","","832","836","Label Distribution Learning (LDL) can better describe the real-world data by learning a set of label distributions instead of discrete binary labels. Particularly, hashing-based LDL has achieved promising performance due to its desirable advantages of fast similarity computation and extremely low storage cost. However, existing hashing-based LDL methods are still shallow learning methods, which cannot deeply capture the implicit data semantics, and meanwhile fail to fully model the semantic data relations. In this letter, we propose an effective and efficient Deep Discrete Hashing for Label Distribution Learning (DDH-LDL) method, which develops the first deep hashing framework for LDL. Specifically, DDH-LDL captures implicit semantic information by multi-layer non-linear transformation, and simultaneously preserves the modeled semantic relations of instances into hash codes via semantic message aggregation on Graph Convolutional Network (GCN). Furthermore, we elaborately design a discrete optimization module that is seamlessly integrated into our proposed deep hashing framework to reduce the binary quantization errors. Experiments on several widely tested datasets verify the superiority of the proposed method on both learning accuracy and efficiency.","1558-2361","","10.1109/LSP.2022.3158229","National Natural Science Foundation of China(grant numbers:62172263,62002209); Natural Science Foundation of Shandong, China(grant numbers:ZR2020YQ47,ZR2020QF111,ZR2019QF002); Youth Innovation Project of Shandong Universities, China(grant numbers:2019KJN040); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9732636","Label distribution learning;deep hashing;discrete optimization","Codes;Semantics;Optimization;Hash functions;Encoding;Data models;Training","","4","","31","IEEE","10 Mar 2022","","","IEEE","IEEE Journals"
"Pseudo Segmentation for Semantic Information-Aware Stereo Matching","S. Hua; Z. Sun; B. Song; P. Liang; E. Cheng","Institute of Intelligent Machines, HFIPS, CAS, Hefei, China; Institute of Intelligent Machines, HFIPS, CAS, Hefei, China; Institute of Intelligent Machines, HFIPS, CAS, Hefei, China; School of Computer and Artificial Intelligence, Zhengzhou University, Zhengzhou, China; Institute of Intelligent Machines, HFIPS, CAS, Hefei, China",IEEE Signal Processing Letters,"30 Mar 2022","2022","29","","837","841","Stereo matching plays an important role in computer vision and robotics. Though substantial progress has been made on deep learning-based algorithms, the inherent semantic information within the ground truth of the training data for stereo matching has not been well explored. In this letter, we propose to use a pseudo segmentation sub-network to extract additional semantic information. More specifically, we divide the disparity label into groups and let each group correspond to a class for pseudo segmentation. To assist stereo matching with the semantic information obtained from pseudo segmentation, we inject the feature maps at the end of the pseudo segmentation sub-network into the cost volume that is used to infer the pixel-level disparity. To validate the effectiveness of the proposed approach, we select PSMNet (Chang and Chen, 2018)and GwcNet (Guo et al., 2019) as baselines and enhance them with the pseudo segmentation sub-network. Comprehensive experiments are carried out on the Scene Flow, KITTI 2015, and KITTI 2012 datasets, and the results show that our proposed method can improve the performance notably.","1558-2361","","10.1109/LSP.2022.3158586","National Natural Science Foundation of China(grant numbers:61806181,61973294); KRDP of Anhui Province(grant numbers:201904a05020086); CAS(grant numbers:GJTD-2018-15); University Synergy Innovation Program of Anhui Province(grant numbers:GXXT-2021-030); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9733235","Deep learning;stereo matching;pseudo segmenta- tion","Costs;Semantics;Feature extraction;Image segmentation;Task analysis;Three-dimensional displays;Correlation","","5","","26","IEEE","11 Mar 2022","","","IEEE","IEEE Journals"
"Distributed GGIW-CPHD-Based Extended Target Tracking Over a Sensor Network","G. Li; G. Li; Y. He","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Institute of Information Fusion, Naval Aviation University, Yantai, China",IEEE Signal Processing Letters,"30 Mar 2022","2022","29","","842","846","Multiple extended target tracking (METT) is a common and challenging problem. Various solutions for METT have been proposed, however, most of them focus on the single-sensor or centralized multi-sensor scenarios. In this letter, we explore the multi-sensor METT problem in a distributed fusion framework. Specifically, there are two stages in the implementation process: 1) to perform a Gamma Gaussian Inverse Wishart Cardinalized Probability Hypothesis Density (GGIW-CPHD) filter for each sensor node, and 2) to perform a fusion by resorting to the so-called Generalized Covariance Intersection (GCI) fusion rule. In the fusion stage, we derive an approximate GGIW mixture form of the fused spatial density. Lastly, simulation experiments via a consensus sensor network are provided to verify the effectiveness of the proposed approach.","1558-2361","","10.1109/LSP.2022.3158589","National Key R&D Program of China(grant numbers:2021YFA0715201); National Natural Science Foundation of China(grant numbers:61790551,61925106); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9733220","Consensus sensor network;GCI;GGIW-CPHD;METT;multi-agent system","Target tracking;Computational modeling;Symmetric matrices;Weight measurement;Standards;Radio frequency;Gamma distribution","","34","","31","IEEE","11 Mar 2022","","","IEEE","IEEE Journals"
"Maximum Likelihood Algorithm for Time-Delay Based Multistatic Target Localization","K. Panwar; P. Babu; P. Stoica","Centre for Applied Research in Electronics, Indian Institute of Technology, Delhi, India; Centre for Applied Research in Electronics, Indian Institute of Technology, Delhi, India; Department of Information Technology, Uppsala University, Uppsala, Sweden",IEEE Signal Processing Letters,"30 Mar 2022","2022","29","","847","851","In this letter we address the problem of multistatic target localization using time-delay measurements corrupted by noise with unknown non-uniform variances. More concretely, we consider the problem of joint maximum likelihood (ML) estimation of the target position and the noise variances, for which we propose a majorization-minimization based algorithm. The proposed approach is compared with state-of-the-art algorithms, and the simulation results show the excellent accuracy of our algorithm.","1558-2361","","10.1109/LSP.2022.3158592","Vetenskapsrådet(grant numbers:2017–04610,2016–06079); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9733208","Target localization;time-delay measurements;maximum-likelihood estimation;majorization-minimization","Location awareness;Signal processing algorithms;Receivers;Noise measurement;Maximum likelihood estimation;Transmitters;Signal to noise ratio","","22","","24","IEEE","11 Mar 2022","","","IEEE","IEEE Journals"
"A Novel Adaptively Binarizing Magnitude Vector Method in Local Binary Pattern Based Framework for Texture Classification","S. Hu; Z. Pan; J. Dong; X. Ren","Faculty of Electronic and Information Engineering, Xi’an Jiaotong University, Xi’an, China; Faculty of Electronic and Information Engineering and the Research Institute of Zhejiang Province, Xi’an Jiaotong University, Xi’an, China; National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; School of Physics and Electronic Information and the Shaanxi Key Laboratory of Intelligent Processing for Big Energy Data, Yanan University, Yanan, China",IEEE Signal Processing Letters,"31 Mar 2022","2022","29","","852","856","Local Binary Pattern (LBP) based framework only uses a scalar threshold to binarize all magnitude vectors in P different directions around each center pixel of a texture image. Hence, the original LBP-based framework, in fact, can not precisely extract different magnitude features in P different directions around each center pixel. Furthermore, the value of magnitude vectors can have dramatic changes from coarse areas to flat areas in the same texture image. Therefore, using a scalar threshold calculated from whole texture image can not precisely binarize all magnitude vectors in coarse areas and flat areas simultaneously. To overcome these two drawbacks, we propose a novel adaptively binarizing magnitude vector (ABMV) method. Firstly, we adaptively calculate the average vector threshold $\boldsymbol{\vec{t}_{P}}$ with P different directional values of all magnitude vectors to replace the scalar threshold t to binarize the magnitude vectors. The proposed ABMV method can more precisely extract the different magnitude features in P different directions around each center pixel. Secondly, we divide the original texture image into smaller sub-images and adaptively extract their average vector threshold from each sub-image separately. Because the correlation of the pixels in the same sub-image is stronger than that in a whole texture image, the ABMV method can more precisely extract different magnitude features from either coarse areas or flat areas. Finally, we introduce the proposed ABMV method into LBP-based framework. Extensive experiments are conducted on five representative texture databases: Outex, UIUC, CUReT, XU_HR and ALOT database. After introducing the ABMV method into CLBP, CLBC, BRINT and CJLBP, the classification accuracy and the robustness to noise of these methods can be significantly improved.","1558-2361","","10.1109/LSP.2022.3158199","National Natural Science Foundation of China(grant numbers:U1903213); Key Science and Technology Program of Shaanxi Province(grant numbers:2020GY-005); Open Project of Shaanxi Key Laboratory of Intelligent Processing for Big Energy Data(grant numbers:IPBED8); Zhejiang Provincial Commonweal Project(grant numbers:LGF21F030002); National Laboratory of Pattern Recognition(grant numbers:202100033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9732688","Local binary pattern (LBP);adaptively binarizing magnitude vector (ABMV);threshold;average vector threshold;texture classification","Feature extraction;Databases;Standards;Robustness;Electronic mail;Data mining;Correlation","","15","","25","IEEE","10 Mar 2022","","","IEEE","IEEE Journals"
"The Generalized HR $q$-Derivative and Its Application to Quaternion Least Mean Square Algorithm","D. Lin; Q. Zhang; S. Chen; S. Wang","College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China",IEEE Signal Processing Letters,"6 Apr 2022","2022","29","","857","861","Quaternion adaptive filters have been widely used in processing three-dimensional and four-dimensional signals. To improve the performance of quaternion adaptive filtering algorithms, this letter first proposes a novel derivation rule named generalized HR (GHR) $q$-derivative based on the concept of $q$-derivative and quaternion GHR derivative. Then, the product rules of GHR $q$-derivative are deduced, and the results of GHR $q$-derivative regarding some common univariate and multivariable functions are given. In addition, based on the proposed GHR $q$-derivative, the cost function of the quaternion least mean square (QLMS) algorithm is minimized to generate the $q$-QLMS algorithm. Finally, an example of Lorentz chaotic time-series prediction verifies the effectiveness of the proposed $q$-QLMS algorithm.","1558-2361","","10.1109/LSP.2022.3158836","National Natural Science Foundation of China(grant numbers:62071391); Natural Science Foundation of Chongqing(grant numbers:cstc2020jcyj-msxmX0234); Fundamental Research Funds for the Central Universities(grant numbers:2020jd001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9735417","Quaternion adaptive filters; $q$ -derivative;GHR  $q$ -derivative;quaternion least mean square (QLMS); $q$ -QLMS","Quaternions;Signal processing algorithms;Prediction algorithms;Cost function;Three-dimensional displays;Calculus;Signal processing","","6","","28","IEEE","15 Mar 2022","","","IEEE","IEEE Journals"
"Detection of GAN-Generated Images by Estimating Artifact Similarity","W. Li; P. He; H. Li; H. Wang; R. Zhang","School of Cyber Science and Engineering, Sichuan University, Chengdu, China; School of Cyber Science and Engineering, Sichuan University, Chengdu, China; Department of Electrical Engineering, City University of Hong Kong, Hong Kong, China; School of Cyber Science and Engineering, Sichuan University, Chengdu, China; School of Cyber Science and Engineering, Sichuan University, Chengdu, China",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","862","866","Recently, researchers have been dedicated to discovering Generative Adversarial Network (GAN) artifacts and using them to identify generated images. However, current approaches exhibit restricted performance when testing against unseen GAN models, which is also known as the cross-domain scenario. To overcome this limitation, we propose a novel GAN-generated image detection framework by estimating artifact similarity, which is inspired by relation network. The proposed method consists of two stages, including representation learning and representation comparison. For representation learning, ResNet-50 equipped with Instance Normalization in the Shallow layers (ResNet-INS) is constructed as the embedding network to extract generalized features. For representation comparison, Category and Domain-Aware loss function (CDA loss) is designed by leveraging both category and domain information efficiently, which can enlarge inter-class discrepancy of different categories (GAN-generated or pristine images) and improve intra-class compactness from different domains (source attributions) in the same category. Extensive experiments are conducted which consider various cross-domain scenarios to verify the generalization of the proposed method. Besides, our method exhibits satisfying robustness against common post-processings, even when data augmentation is not considered during the training stage.","1558-2361","","10.1109/LSP.2021.3130525","National Natural Science Foundation of China(grant numbers:61902263); Fundamental Research Funds for the Central Universities(grant numbers:2020SCU12066); China Postdoctoral Science Foundation(grant numbers:2020M673276); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9626582","Image forensics;GAN-generated image detection;relation network;artifact similarity estimation","Prototypes;Generative adversarial networks;Training;Feature extraction;Testing;Optimization;Task analysis","","11","","31","IEEE","24 Nov 2021","","","IEEE","IEEE Journals"
"Self-Paced Knowledge Distillation for Real-Time Image Guided Depth Completion","S. Wang; M. Hu; B. Li; X. Gong","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, Zhejiang, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, Zhejiang, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, Zhejiang, China; Faculty of the College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, Zhejiang, China",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","867","871","Image guided depth completion aims to generate a dense depth map from a sparse one with the guidance of a color image. Previous high-accuracy methods often rely on complex networks that are large in size and expensive in computational cost, making them inapplicable to real-time platforms. In this letter, we propose a self-paced knowledge distillation method, which obtains a lightweight but accurate depth completion model via distilling knowledge from a complex teacher network. Specifically, by taking advantage of the easy-to-hard learning curriculum in deep networks, we first design a groundtruth-free hard-pixel mining module to tell hard and noisy pixels in the teacher’s output. Then, we design two self-paced distillation losses, which gradually introduce hard pixels to distill the depth and structure knowledge from the teacher to the compact student network. Experiments on the KITTI benchmark show that the proposed method can improve the original student model by a considerable margin. The distilled compact and real-time student model outperforms all previous lightweight networks, mitigating the performance gap with state-of-the-art high-accuracy but complex models.","1558-2361","","10.1109/LSP.2022.3154243","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9721057","Image guided depth completion;knowledge distillation;self-paced learning","Knowledge engineering;Predictive models;Training;Task analysis;Real-time systems;Color;Loss measurement","","4","","46","IEEE","24 Feb 2022","","","IEEE","IEEE Journals"
"Direct Construction of Optimal Z-Complementary Code Sets With Even Lengths by Using Generalized Boolean Functions","G. Ghosh; S. Majhi; P. Sarkar; A. K. Upadhaya","Department of Mathematics, IIT Patna, Bihta, India; Department of Electrical Communication Engineering, Indian Institute of Science, Bangalore, India; Department of Informatics, Selmar Center, University of Bergen, Bergen, Norway; Department of Mathematics, Banaras Hindu University, Varanasi, India",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","872","876","The Z-complementary code set (ZCCS) is well-known for being used in multicarrier code-division multiple access (MC-CDMA) systems to provide interference-free communication in a quasi-synchronous environment. Based on the existing literature, the direct constructions of optimal ZCCSs are limited to their lengths. This letter proposes a direct construction of optimal ZCCSs for all possible even lengths using generalized Boolean functions. The maximum column sequence peak-to-mean envelope power ratio (PMEPR) of the proposed ZCCSs is upper-bounded by two which can benefit in managing PMEPR over a ZCCS-based MC-CDMA system.","1558-2361","","10.1109/LSP.2022.3159401","CSIR, India(grant numbers:09/1023(0033)/2019-EMR-I); MATRICS(grant numbers:MTR/2020/000238); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9735303","GBF;PMEPR;MC-CDMA;ZCCS;ZCZ","Multicarrier code division multiple access;Boolean functions;OFDM;Zero correlation zone;Interference;Telecommunications;Kernel","","15","","21","IEEE","15 Mar 2022","","","IEEE","IEEE Journals"
"A Sharp Analysis of Covariate Adjusted Precision Matrix Estimation via Alternating Projected Gradient Descent","X. Lv; W. Cui; Y. Liu","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Physics, Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","877","881","In this letter, we present a sharp algorithmic analysis for alternating projected gradient descent which is used to solve the covariate adjusted precision matrix estimation problem in high-dimensional settings. By introducing a new analytical tool (the generic chaining), we remove the impractical resampling assumption used in the literature. The new analysis also demonstrates that this algorithm not only enjoys a linear convergence rate in the absence of convexity, but also attains the minimax rate with optimal order of sample complexity. Our results, meanwhile, reveal a time-data tradeoff in this problem. Numerical experiments are provided to verify our theoretical results.","1558-2361","","10.1109/LSP.2022.3159402","National Natural Science Foundation of China(grant numbers:61971044,62025103); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9735316","Multivariate linear regression;covariate adjusted precision matrix estimation;alternating gradient descent","Signal processing algorithms;Convergence;Estimation;Complexity theory;Estimation error;Linear regression;Prediction algorithms","","","","28","IEEE","15 Mar 2022","","","IEEE","IEEE Journals"
"LD-Net: A Lightweight Network for Real-Time Self-Supervised Monocular Depth Estimation","M. Xiong; Z. Zhang; T. Zhang; H. Xiong","Shanghai Key Laboratory of Intelligent Sensing and Recognition, Institute for Sensing and Navigation, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Intelligent Sensing and Recognition, Institute for Sensing and Navigation, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Intelligent Sensing and Recognition, Institute for Sensing and Navigation, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Intelligent Sensing and Recognition, Institute for Sensing and Navigation, Shanghai Jiao Tong University, Shanghai, China",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","882","886","Self-supervised monocular depth estimation from video sequences is promising for 3D environments perception. However, most existing methods use complicated depth networks to realize monocular depth estimation, which are often difficultly applied to resource-constrained devices. To solve this problem, in this letter, we propose a novel encoder-decoder-based lightweight depth network (LD-Net). Briefly speaking, the encoder is composed of six efficient downsampling units and the Atrous Spatial Pyramid Pooling (ASPP) module. The decoder consists of some novel upsampling units that adopt the sub-pixel convolutional layer (SP). Experiments tested on the KITTI dataset show that the proposed LD-Net can reach nearly 150 frames per second (FPS) on GPU, and remarkably decreases the model parameters while maintaining competitive accuracy compared with other state-of-the-art self-supervised monocular depth estimation methods.","1558-2361","","10.1109/LSP.2022.3160656","Double First-Class Construction Foundation(grant numbers:WH220503031); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9738438","Monocular depth estimation;self-supervised learning;real-time;lightweight","Estimation;Decoding;Convolution;Training;Task analysis;Computer architecture;Graphics processing units","","9","","34","IEEE","18 Mar 2022","","","IEEE","IEEE Journals"
"Phase Recovery With Deep Complex-Domain Priors","Z. Chen; Y. Huang; Y. Hu; Z. Chen","School of Computer Science and Engineering, South China University of Technology, Guangzhou, Guangdong, China; School of Computer Science and Engineering, South China University of Technology, Guangzhou, Guangdong, China; School of Computer Science and Engineering, South China University of Technology, Guangzhou, Guangdong, China; School of Physics and Materials Science, Guangzhou University, Guangzhou, Guangdong, China",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","887","891","Phase recovery (PR) of a signal from its amplitude measurements is one challenging task in signal processing. The key is suppressing the noise while rectifying the phase of the signal during the inversion process. This letter proposes a deep model-aware approach for PR by unrolling an optimization model regularized with image priors defined in the complex domain. A complex-valued (CV) deep neural network is then introduced to implement effective plug-and-play image priors that enjoy the benefits of CV operations for PR, such as sophisticated operations on local phases and regularization by compact convolution. As a result, the proposed approach can handle the noise well at each iteration in the unrolled process and improve the recovery accuracy. In experiments, the proposed approach shows superior performance to recent methods.","1558-2361","","10.1109/LSP.2022.3160927","National Natural Science Foundation of China(grant numbers:61902130); Natural Science Foundation of Guangdong Province(grant numbers:2020A1515010411); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9739858","Complex-valued transform;deep learning;phase recovery;unrolled optimization","Convolution;Artificial neural networks;Kernel;Transforms;Optimization;Pollution measurement;Noise reduction","","3","","35","IEEE","22 Mar 2022","","","IEEE","IEEE Journals"
"Non-Coherent DOA Estimation via Majorization-Minimization Using Sign Information","M. Delbari; A. Javaheri; H. Zayyani; F. Marvasti","Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical and Computer Engineering, Qom University of Technology (QUT), Qom, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","892","896","In this letter, the problem of non-coherent direction of arrival (DOA) estimation is investigated exploiting the sign of the measurements in order to resolve the inherent ambiguity of the problem. Although the phase values are inaccurate, the sign of real and imaginary parts of the measurements will most likely remain correct under limited phase errors. Furthermore, a new approach for solving the problem is proposed employing a modified version of the Majorization-Minimization (MM) technique, without any prior information about the number of incident signals. Some theoretical analyses of our proposed algorithm are also provided in the paper. Finally, the simulation results are presented, demonstrating the efficiency of the proposed algorithm in comparison to some state-of-the-art methods in the literature.","1558-2361","","10.1109/LSP.2022.3162153","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9741322","DOA estimation;majorization-minimization;non-coherent;sign measurements;sparse recovery","Direction-of-arrival estimation;Estimation;Signal processing algorithms;Signal to noise ratio;Signal resolution;Simulation;Sensor arrays","","5","","33","IEEE","24 Mar 2022","","","IEEE","IEEE Journals"
"Making Video Quality Assessment Models Sensitive to Frame Rate Distortions","P. C. Madhusudana; N. Birkbeck; Y. Wang; B. Adsumilli; A. C. Bovik","Department of Electrical and Computer Engineering, University of Texas, Austin, TX, USA; Google Inc., Mountain View, CA, USA; Google Inc., Mountain View, CA, USA; Google Inc., Mountain View, CA, USA; Department of Electrical and Computer Engineering, University of Texas, Austin, TX, USA",IEEE Signal Processing Letters,"7 Apr 2022","2022","29","","897","901","We consider the problem of capturing distortions arising from changes in frame rate as part of Video Quality Assessment (VQA). Variable frame rate (VFR) videos have become much more common, and streamed videos commonly range from 30 frames per second (fps) up to 120 fps. VFR-VQA offers unique challenges in terms of distortion types as well as in making non-uniform comparisons of reference and distorted videos having different frame rates. The majority of current VQA models require compared videos to be of the same frame rate, but are unable to adequately account for frame rate artifacts. The recently proposed Generalized Entropic Difference (GREED) VQA model succeeds at this task, using natural video statistics models of entropic differences of temporal band-pass coefficients, delivering superior performance on predicting video quality changes arising from frame rate distortions. Here we propose a simple fusion framework, whereby temporal features from GREED are combined with existing VQA models, towards improving model sensitivity towards frame rate distortions. We find through extensive experiments that this feature fusion significantly boosts model performance on both HFR/VFR datasets as well as fixed frame rate (FFR) VQA databases. Our results suggest that employing efficient temporal representations can result much more robust and accurate VQA models when frame rate variations can occur.","1558-2361","","10.1109/LSP.2022.3162159","YouTube; National Science Foundation AI Institute for Foundations of Machine Learning(grant numbers:2019844); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9741353","High frame rate;video quality assessment;full reference;entropy;natural video statistics;generalized Gaussian distribution;feature fusion","Streaming media;Predictive models;Entropy;Band-pass filters;Video recording;Quality assessment;Rate-distortion","","2","","23","IEEE","24 Mar 2022","","","IEEE","IEEE Journals"
"Exploring Contrast Multi-Attribute Representation With Deep Network for No-Reference Perceptual Quality Assessment","X. Yang; Z. Han; Y. Wang; L. Liu; D. Zhao","Shanghai Advanced Research Institute, Chinese Academy of Sciences, Shanghai, China; Shanghai Advanced Research Institute, Chinese Academy of Sciences, Shanghai, China; Ocean University of China, Qingdao, China; Shanghai Advanced Research Institute, Chinese Academy of Sciences, Shanghai, China; Shanghai Advanced Research Institute, Chinese Academy of Sciences, Shanghai, China",IEEE Signal Processing Letters,"11 Apr 2022","2022","29","","902","906","Aiming at the effectiveness of contrast feature design, we proposed a promising novel non-reference quality assessment approach in exploring Attribute-Based representation. The method generates three perceptual attribute categories tailored to contrast. The first is semantic attribute derived from deep convolutional neural network, which implements adaptive contrast prediction relevant to scenario content. Second, for perceiving Spatial channel attribute, the global and local features generated by dark channel map through the designed dual convolution structures. Third, for statistical attribute, we assume the enhanced image as “reference” and calculate the structural similarity with pristine image, and the entropy and histogram metrics are also employed to assist learning. After that, for maximizing utilization, the features are embedded and integrated hierarchically to translate into objective score. In addition, a medium-scale contrast distortion database is established to support further research, which is more challenging than existing datasets because of the sufficient content and sophisticated changes. We demonstrate the availability of structures quantitatively and verify the rationality of hypothesis. Extensive experiments reveal that the proposed method outperforms advanced methods and achieves the state-of-the-art on the created database and CSIQ, TID2013, CCID2014.","1558-2361","","10.1109/LSP.2022.3158593","National Key R&D Program(grant numbers:2017YFE0192800); National Natural Science Foundation of China(grant numbers:61972007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9733221","Image quality assessment;contrast-changed images;perceptual attributes;deep network","Measurement;Histograms;Databases;Distortion;Semantics;Feature extraction;Training","","","","30","IEEE","11 Mar 2022","","","IEEE","IEEE Journals"
