"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhancing Underwater DOA Estimation Accuracy With Limited Datasets Using Task-Restructured Deep Mutual Learning","Q. Zhang; H. Wang; X. Shen; Y. Yan; Z. Zhao","School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China",IEEE Signal Processing Letters,"6 Mar 2025","2025","32","","966","970","This paper aims to address the issue of low accuracy in underwater Direction of Arrival (DOA) estimation using Deep Learning (DL) methods, which arises due to the scarcity of underwater data caused by the difficulties in conducting underwater experiments. For multi-snapshot sampled signals, we segment the snapshots and reconstruct the task into a problem of processing few-snapshot data within an expanded dataset. By utilizing the new task, we employ a deep mutual learning (DML) model to enhance the accuracy of the original task's DOA estimates. Experimental results demonstrate that under conditions of small and limited datasets, our approach effectively improves the accuracy of DL-based DOA estimation methods.","1558-2361","","10.1109/LSP.2025.3542694","National Natural Science Foundation of China(grant numbers:62031021,62271404); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891008","Enhancing underwater DOA estimation;DML;limited datasets;task restructuring","Direction-of-arrival estimation;Estimation;Accuracy;Training;Signal processing algorithms;Hands;Fitting;Deep learning;Underwater acoustics;Feature extraction","","","","29","IEEE","14 Feb 2025","","","IEEE","IEEE Journals"
"EVA: Enabling Video Attributes With Hierarchical Prompt Tuning for Action Recognition","X. Ruan; Q. Yin; F. Su; Z. Zhao","School of Artificial Intelligence, Beijing University of Posts and Telecommunications, Beijing, China; School of Artificial Intelligence, Beijing University of Posts and Telecommunications, Beijing, China; School of Artificial Intelligence, Beijing University of Posts and Telecommunications, Beijing, China; School of Artificial Intelligence, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Signal Processing Letters,"4 Mar 2025","2025","32","","971","975","The pretraining and fine-tuning paradigm has excelled in action recognition. However, full fine-tuning is computationally and storage costly, while parameter-efficient fine-tuning (PEFT) always sacrifices accuracy and stability. To address these challenges, we propose a novel method, Enabling Video Attributes with Hierarchical Prompt Tuning (EVA), to guide action recognition. Firstly, instead of focusing solely on temporal features, EVA sparsely extracts six types of video attributes across two modalities, capturing the relatively gradual attribute changes in actions. Secondly, a hierarchical prompt tuning architecture with multiscale attribute prompts is introduced to learn the differences in actions. Finally, by adjusting only a small number of additional parameters, EVA outperforms all PEFT and most full fine-tuning methods across four widely used datasets (Something-Something V2, ActivityNet, HMDB51, and UCF101), demonstrating its effectiveness.","1558-2361","","10.1109/LSP.2025.3533307","National Natural Science Foundation of China(grant numbers:62076033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10852370","Parameter efficient transfer learning;prompt-based learning;action recognition;transformer","Feature extraction;Transformers;Visualization;Tuning;Adaptation models;Streaming media;Semantics;Computational modeling;Accuracy;Dictionaries","","","","37","IEEE","24 Jan 2025","","","IEEE","IEEE Journals"
"ISQ: Intermediate-Value Slip Quantization for Accumulator-Aware Training","C. Zhang; X. Yang; S. Yu; R. Dou; L. Liu","State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"4 Mar 2025","2025","32","","976","980","The development of lightweight technologies has made deploying convolutional neural networks on edge devices popular. However, the overflow caused by low-bit accumulators significantly degrades the accuracy of the model. Therefore, there is a challenge in balancing accuracy and low-bit accumulators. In this letter, we propose a novel method applying for training low-bit quantized neural network named Intermediate-Value Slip Quantization (ISQ). ISQ is used to constrain weights to decrease the risk of accumulator's overflow. Besides, we also set a criterion for ISQ to be aware of the bit width of the accumulator. In addition, we propose a method to integrate bias and Batch Normalization (BN) into the ISQ. This allows the computations to be shifted from the floating-point domain to the fixed-point. The experiment results demonstrate that ISQ effectively suppresses the overflow. The model accuracy under the 16-bit accumulator can be restored to 73.16% from 13.7% on CIFAR-100 with the same quantization configuration. Through our method, the design space of the hardware can be explored and the target accuracy can be achieved with the lowest hardware resources.","1558-2361","","10.1109/LSP.2025.3539579","National Natural Science Foundation of China(grant numbers:62334008,62274154); Beijing Natural Science Foundation(grant numbers:Z220005); Beijing Municipal Science and Technology Project(grant numbers:Z221100007722028); Youth Innovation Promotion Association Program Chinese Academy of Sciences(grant numbers:2021109); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10876586","Convolutional neural network;quantization;quantization-aware training;overflow;accumulator","Quantization (signal);Training;Accuracy;Hardware;Neural networks;Optimization;Backpropagation;Field programmable gate arrays;Data mining;Convolution","","","","23","IEEE","6 Feb 2025","","","IEEE","IEEE Journals"
"Conditional Dependence via U-Statistics Pruning","F. de Cabrera; M. Vilà-Insa; J. Riba","independent researcher, resides in 17100 La Bisbal d'Empordà, Spain; Signal Processing and Communications Group (SPCOM), Universitat Politècnica de Catalunya (UPC), Barcelona, Spain; Signal Processing and Communications Group (SPCOM), Universitat Politècnica de Catalunya (UPC), Barcelona, Spain",IEEE Signal Processing Letters,"4 Mar 2025","2025","32","","981","985","The problem of measuring conditional dependence between two random phenomena arises when a third one (a confounder) has a potential influence on the amount of information between them. A typical issue in this challenging problem is the inversion of ill-conditioned autocorrelation matrices. This letter presents a novel measure of conditional dependence based on the use of incomplete unbiased statistics of degree two, which allows to re-interpret independence as uncorrelatedness on a finite-dimensional feature space. This formulation enables to prune data according to observations of the confounder itself, thus avoiding matrix inversions altogether. The proposed approach is articulated as an extension of the Hilbert-Schmidt independence criterion, which becomes expressible through kernels that operate on 4-tuples of data.","1558-2361","","10.1109/LSP.2025.3539587","MICIU/AEI/10.13039/501100011033 and ERDF/EU through Project MAYTE(grant numbers:PID2022-136512OB-C21); Departament de Recerca i Universitats de la Generalitat de Catalunya(grant numbers:2021 SGR 01033,2022 FI SDUR 00164); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10876621","Hilbert-Schmidt independence criterion (HSIC);kernel methods;conditional dependence;U-Statistics","Kernel;Covariance matrices;Vectors;Estimation;Training;Signal processing;Robustness;Reviews;Random variables;Indexes","","","","25","IEEE","6 Feb 2025","","","IEEE","IEEE Journals"
"Signal-Domain Fully Coherent Accurate Measurement and Tracking of High-Speed Target","Q. Zhou; S. Wei; L. Zhang","School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; College of Oceanography and Space Informatics, China University of Petroleum (East China), Qingdao, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China",IEEE Signal Processing Letters,"4 Mar 2025","2025","32","","986","990","The high speed and maneuverability of the spacecraft make the traditional wideband tracking algorithms fail to achieve echo coherent recovery under low SNR, resulting in reduced tracking accuracy. This paper proposes a fully coherent accurate measurement and tracking method based on the multi-channel hypothesis to realize the fully coherent recovery of dechirp echo and Doppler phase disambiguation. The algorithm performs initialization estimation and designs the multi-channel hypothesis velocity ambiguity interval. Then, it traverses the interval to perform the fully coherent accurate measurement and tracking to obtain the motion state update, employed to echo coherent recovery. Finally, the N/M criterion is introduced to evaluate the envelope alignment of the recovered echoes and filter out the unambiguous velocity. Experiments demonstrate its remarkable performance in low SNR conditions.","1558-2361","","10.1109/LSP.2025.3543316","National Natural Science Foundation of China(grant numbers:62301612,62101494); Natural Science Foundation of Shandong Province(grant numbers:ZR2024MF096,ZR2023QF004); Independent Innovation Research Program Project, China University of Petroleum(grant numbers:22CX06058A); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891819","Wideband radar;high-speed target tracking;Doppler phase disambiguation;fully coherent recovery","Radar tracking;Target tracking;Accuracy;Signal to noise ratio;Doppler effect;Sea measurements;Signal processing algorithms;Phase measurement;Wideband;Frequency-domain analysis","","","","25","IEEE","18 Feb 2025","","","IEEE","IEEE Journals"
"Revisiting Frequency-Invariant Beamformer Design Using Weighted Spatial Response Variation","L. Wang; C. Feng; H. Chen","College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Signal Processing Letters,"4 Mar 2025","2025","32","","991","995","The spatial response variation (SRV) is widely employed in frequency-invariant (FI) beamformer design, thanks to the fact that it provides more design degrees of freedom to achieve better FI performance. Recently, the weighted-SRV, a generalized form of SRV, was proposed for the FI beamformer design. It is shown that the weighted-SRV-based design outperforms the SRV-based design with mainlobe ripple and sidelobe level being able to be precisely controlled. However, the approximation error of reference beampattern in the weighted-SRV design may lead to slow convergence or even failure to converge. To address the problem, this paper reformulates the constrained weighted-SRV cost function into an unconstrained form. Under the reformulated cost function, the closed-form solutions of the weighted-SRV's weighting function are theoretically derived, and then an FI-beamformer design approach is proposed. Simulation results demonstrate the superior performance of the proposed approach.","1558-2361","","10.1109/LSP.2025.3543746","National Natural Science Foundation of China(grant numbers:62471222,61971219,62271247); Natural Science Foundation of Jiangsu Province(grant numbers:BK20240181); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10892068","Frequency-invariant beamformer;wideband beamformer;spatial response variation","Vectors;Cost function;Wideband;Training;Simulation;Signal processing algorithms;Data mining;Convergence;Computational complexity;Closed-form solutions","","","","29","IEEE","18 Feb 2025","","","IEEE","IEEE Journals"
"Scene Text Detection in Foggy Weather Utilizing Knowledge Distillation of Diffusion Models","Z. Liu; G. Zhou; Z. Jia; F. Shi","School of Computer Science and Technology, Xinjiang University, Urumqi, China; School of Computer Science and Technology, Xinjiang University, Urumqi, China; School of Computer Science and Technology, Xinjiang University, Urumqi, China; School of Computer Science and Technology, Xinjiang University, Urumqi, China",IEEE Signal Processing Letters,"6 Mar 2025","2025","32","","996","1000","Adverse weather conditions can significantly hinder the performance of deep learning-based object detection models. Traditional approaches often rely on image restoration techniques to enhance the quality of degraded images prior to detection. However, these methods frequently struggle to balance image enhancement and detection tasks effectively, often overlooking latent information that could be beneficial for detection. To address these challenges, we propose a novel framework: Knowledge Distillation based on Diffusion Models (KDDM). This framework incorporates a Dehaze Network (DN), which employs large kernel convolution to remove weather-specific artifacts, thereby revealing more latent information. The DN, together with a text detector, forms an end-to-end scene text detection network, acting as the student network. Additionally, the nuanced internal representations of text-to-image diffusion models adeptly capture and integrate higher-order visual semantic concepts. Given the rich textual and visual content inherent in scene text, there is a fundamental connection to text-to-image diffusion models. As such, we utilize diffusion models as a teacher network to distill high-level visual semantic knowledge into the student network. Notably, we introduce an innovative distillation technique using a “Threshold_Mask”, which ensures that the student network focuses on text regions while minimizing interference from irrelevant background elements. Comprehensive experimental evaluations demonstrate that our KDDM framework significantly outperforms baseline models under foggy weather conditions, marking a substantial advancement in the field.","1558-2361","","10.1109/LSP.2025.3540371","National Natural Science Foundation of China(grant numbers:62166040,62261053); Tianshan Talent Training Project – Xinjiang Science and Technology Innovation Team Program(grant numbers:2023TSYCTD); Natural Science Foundation of Xinjiang Province(grant numbers:2022D01C58); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10878809","Diffusion models;knowledge distillation;adverse weather;scene text detection","Diffusion models;Feature extraction;Text detection;Meteorology;Training;Text to image;Convolution;Visualization;Kernel;Semantics","","","","39","IEEE","10 Feb 2025","","","IEEE","IEEE Journals"
"Target Tracking Method Based on Scale-Adaptive Rotation Kernelized Correlation Filter for Through-the-Wall Radar","X. Qu; Z. Ma; H. Zhang; X. Sun; X. Yang","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,"6 Mar 2025","2025","32","","1001","1005","Through-the-wall radar (TWR) can track moving human targets in obscured spaces, providing real-time information to operators. Changes in the position and angle of targets during movement will lead to diversity in the scale and orientation of the radar images, causing difficulty in target tracking. In order to solve this problem, this letter proposes a TWR target tracking method based on scale-adaptive rotation kernelized correlation filter (SA-RKCF). In the proposed method, the size and angle of the target region are both estimated, which are used for training samples generation and correlation filter updating. The candidate target region of current frame is delineated based on the geometric information of the previous frame, and then the correlation filter is used to localize the target position. The effectiveness of the proposed method is verified using both numerical simulation and experiment.","1558-2361","","10.1109/LSP.2025.3540954","Beijing Nova Program(grant numbers:20240484569); Natural Science Foundation of Shandong Province(grant numbers:ZR2024MF117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10882877","Through-the-wall radar;target tracking;scale-adaptive rotation kernelized correlation filter","Target tracking;Radar tracking;Radar;Filtering algorithms;Correlation;Radar imaging;Information filters;Training;Receiving antennas;Signal processing algorithms","","1","","16","IEEE","11 Feb 2025","","","IEEE","IEEE Journals"
"Sparse Phase Retrieval for Phaseless Fourier Measurement Based on Riemannian Optimization","X. Li; N. Fu; X. Liu; L. Qiao; T. Y. Al-Naffouri","School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Electrical and Computer Engineering Program, Computer, Electrical and Mathematical Sciences and Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Electrical and Computer Engineering Program, Computer, Electrical and Mathematical Sciences and Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IEEE Signal Processing Letters,"6 Mar 2025","2025","32","","1006","1010","Given the inherent challenges of measuring phase in numerous scenarios, Phase Retrieval (PR)—the task of reconstructing the original signal from phaseless measurements—stands as paramount. The absence of phase often renders prior knowledge about the signal and the structure of phaseless measurements crucial for effective solutions. This paper tackles the Fourier Transform (FT) PR problem for sparse signals. We recast the FT PR as a novel optimization problem on the Riemannian manifold by leveraging the sparsity and structural properties of the measurement. Then, an effective iterative algorithm is developed to address this problem using Riemannian optimization techniques. Numerical simulations validate the effectiveness of the proposed algorithm and demonstrate its superior accuracy compared to the existing methods.","1558-2361","","10.1109/LSP.2025.3542207","National Natural Science Foundation of China(grant numbers:62071149,61671177); National Key Research and Development Program of China(grant numbers:2022YFB3304000); China Scholarship Council(grant numbers:202306120142); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10887349","Fourier Transform (FT);Riemannian optimization;sparse Phase Retrieval (PR)","Manifolds;Phase measurement;Optimization;Signal processing algorithms;Vectors;Approximation algorithms;Aerospace electronics;Iterative methods;Frequency measurement;X-ray lasers","","","","29","IEEE","14 Feb 2025","","","IEEE","IEEE Journals"
"Multiple Dimensional Correntropy Kalman Filter","G. Wang; Z. Zhu; C. Yang; L. Ma","School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China; School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China; School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China; School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China",IEEE Signal Processing Letters,"6 Mar 2025","2025","32","","1011","1015","The letter addresses the robust state estimation problem of non-Gaussian systems disturbed by outliers. Unlike the existing correntropy-based state estimation framework, which uses a uniform weight for the evaluated error vectors and solely relies on inaccurate nominal covariance matrices for estimating the system state, this work proposes a novel maximum-correntropy Kalman filter. This new approach utilizes multiple dimensional correntropy to assess the similarity between vectors across different dimensions. Additionally, it adjusts the covariance matrices simultaneously by utilizing the adopted matrix similarity measure within the modified correntropy framework. Simulations on target tracking demonstrate that our proposed algorithm exhibits excellent estimation accuracy and robustness while possessing adaptive capability even under time-varying heavy-tailed noises.","1558-2361","","10.1109/LSP.2025.3542697","National Natural Science Foundation of China(grant numbers:62373362,U24A20272,62203448,62273350); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891004","Multiple dimension correntropy;non-Gaussian noise;robust Kalman filter;covariance estimation","Vectors;Noise;Covariance matrices;Signal processing algorithms;Kernel;Pollution measurement;Target tracking;Noise measurement;Kalman filters;Accuracy","","","","27","IEEE","17 Feb 2025","","","IEEE","IEEE Journals"
"Switching Games for Image Compression","M. Huhtanen","Faculty of Information Technology and Electrical Engineering, University of Oulu, Oulu, Finland",IEEE Signal Processing Letters,"6 Mar 2025","2025","32","","1016","1020","To compress an image, a technique based on optimal scalings with diagonal matrices is described. To start the process, an initial image of high compression ratio is required. Such an image can be produced, for example, with the 2D FFT or 2D DCT of the original image. Principal component analysis is a special case of this compression technique where the initial image is extremely rough, consisting of the first 2D Fourier basis function only. This initial image is then optimally orthogonalized and expanded by iteratively applying diagonal matrices from the left and right to attain double orthogonality. The process can be viewed as a continuous version of Berlekamp's switching game.","1558-2361","","10.1109/LSP.2025.3543744","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10892035","Lossy compression;double orthogonality;principal component analysis;2D FFT;2D DCT","Image coding;Switches;Principal component analysis;Discrete cosine transforms;Games;Eigenvalues and eigenfunctions;Approximation algorithms;Solids;Signal processing algorithms;Matrix decomposition","","1","","10","CCBY","18 Feb 2025","","","IEEE","IEEE Journals"
"Set Size Bound for Aperiodic Z-Complementary Code Sets","C. -Y. Pai; Y. -C. Tung; Z. -M. Huang; C. -Y. Chen","Department of Electrical Engineering and the Institute of Computer and Communication Engineering, National Cheng Kung University, Tainan, Taiwan; Institute of Computer and Communication Engineering, National Cheng Kung University, Tainan, Taiwan; Institute of Computer and Communication Engineering and the Department of Engineering Science, National Cheng Kung University, Tainan, Taiwan; Department of Electrical Engineering and the Institute of Computer and Communication Engineering, National Cheng Kung University, Tainan, Taiwan",IEEE Signal Processing Letters,"11 Mar 2025","2025","32","","1021","1025","The widely and commonly adopted upper bound on the set size of aperiodic Z-complementary code sets (ZCCSs) in the literature has been a conjecture. In this letter, we provide detailed derivations of a conjectured bound on the set size of multiphase ZCCSs. A multiphase ZCCS is optimal when its set size reaches the upper bound. Furthermore, we propose a new construction of ZCCSs based on extended generalized Boolean functions (EGBFs). The proposed method introduces optimal ZCCSs with new parameters.","1558-2361","","10.1109/LSP.2025.3537996","National Science and Technology Council, Taiwan, R.O.C.(grant numbers:NSTC 113–2221–E–006–142–MY2,NSTC 112–2221–E–006–122–MY3,NSTC 113–2811–E–006–003–MY2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10887338","Conjectured bound;extended generalized Boolean functions (EGBF);set size upper bound;Z-complementary code set (ZCCS)","Upper bound;Codes;Vectors;Training;Peak to average power ratio;Electronic mail;Data mining;Boolean functions;Autocorrelation;Artificial intelligence","","1","","25","IEEE","14 Feb 2025","","","IEEE","IEEE Journals"
"SimMF: A Simplified Multi-Factor Modeling Framework for Fine-Grained Urban Flow Inference","B. Fan; L. Pan; Q. Ren; X. Lv","Department of Computer Science and Technology, Heilongjiang University, Harbin, China; Department of Computer Science and Technology, Heilongjiang University, Harbin, China; Department of Computer Science and Technology, Heilongjiang University, Harbin, China; Department of Computer Science and Technology, Heilongjiang University, Harbin, China",IEEE Signal Processing Letters,"11 Mar 2025","2025","32","","1026","1030","Fine-grained urban flow inference is pivotal in alleviating traffic congestion and reducing detector deployment costs. It aims to infer fine-grained flow maps from coarse-grained traffic data. However, existing methods face challenges due to the highly complex nature of spatial modeling for urban flow patterns and the distinctive impact of external factors such as temperature and weather. To address these issues, this paper proposes a Simplified Multi-Factor spatial modeling framework (SimMF) to enhance the accuracy of fine-grained flow inference while optimizing inference complexity. SimMF incorporates a dual-path architecture for short-range modeling, combining multi-scale convolutions and frequency-domain processing via FFT to capture cross-scale spatial correlations and heterogeneity. For long-range dependencies, SimMF employs enhanced bottleneck attention with linear complexity, effectively modeling intricate spatial relationships. Additionally, SimMF adopts a view-aware learnable approach to represent external factors, enabling each factor to generate distinctive feature maps and capture its unique characteristics. Experimental results on two urban datasets demonstrate that SimMF outperforms existing methods, achieving superior inference accuracy while maintaining computational efficiency with significantly improved computational efficiency.","1558-2361","","10.1109/LSP.2025.3539030","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10873813","Urban flow inference;graph attention;traffic flow analysis;urban systems","Training;Frequency-domain analysis;Meteorology;Feature extraction;Correlation;Computational modeling;Vectors;Temperature;Traffic control;Temperature dependence","","","","32","IEEE","5 Feb 2025","","","IEEE","IEEE Journals"
"Distribution Metric Based $V$-Matrix Support Vector Machine","Y. Song; Y. Shao; C. Li","School of Mathematics and Statistics, Hainan University, Haikou, China; School of Mathematics and Statistics, Hainan University, Haikou, China; School of Mathematics and Statistics, Hainan University, Haikou, China",IEEE Signal Processing Letters,"11 Mar 2025","2025","32","","1031","1035","The $V$-matrix Support Vector Machine (VSVM) is an innovative machine learning method recently proposed by Vapnik and Izmailov, which integrates positional relationships among training samples into the model learning, yielding the decision via conditional probability. But it overlooks the distribution information hidden in the data which plays a pivotal role in the training process and neglects the utilization of testing samples. To fully exploit the distribution information of the data, this paper proposes a novel Distribution Metric Based $V$-matrix Support Vector Machine (DVSVM) building upon VSVM. DVSVM incorporates the distributional information implicit in the data by measuring the distances between samples using the Wasserstein distance. Compared to VSVM, it also additionally accounts for the positional relationships of testing samples. It is further theoretically proved that VSVM can degenerate from DVSVM under certain conditions. Experimental results on several synthetic datasets and real-world disease datasets demonstrate the superiority of DVSVM.","1558-2361","","10.1109/LSP.2025.3543266","National Natural Science Foundation of China(grant numbers:62466014,12271131); Hainan Provincial Natural Science Foundation of China(grant numbers:620QN234,624RC483,120RC449); Key Laboratory of Engineering Modeling and Statistical Computation of Hainan Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891902","Support vector machine;V-matrix support vector machine;distribution metric based support vector machine;distribution metric;disease detection","Support vector machines;Measurement;Vectors;Training;Testing;Probability distribution;Position measurement;Optimization;Kernel;Integral equations","","","","19","IEEE","18 Feb 2025","","","IEEE","IEEE Journals"
"Towards Accurate 3D Human Reconstruction: Segmentation-Based Supervision With Uncertainty Estimation","H. Yu; J. Wu; Z. Wang; W. Ni; L. Song","Academy for Engineering and Technology, Fudan University, Shanghai, China; Academy for Engineering and Technology, Fudan University, Shanghai, China; Academy for Engineering and Technology, Fudan University, Shanghai, China; Academy for Engineering and Technology, Fudan University, Shanghai, China; Academy for Engineering and Technology, Fudan University, Shanghai, China",IEEE Signal Processing Letters,"11 Mar 2025","2025","32","","1036","1040","Human body reconstruction leveraging image information has become a critical task in the signal processing community. Due to the scarcity of high-quality 3D labels, existing methods often neglect the impact of body shape on the realism of the reconstruction. We argue that parameterized human models (such as SMPL) can control the reconstructed body shape through parameters, a feature that is underutilized in most reconstruction systems. Therefore, we design an end-to-end 3D parameterized human reconstruction system capable of real-time reconstruction of realistically shaped human models. To meet system requirements, we propose the Segmentation-based Supervision with Uncertainty Estimation (SSUE) framework, which innovatively employs body part segmentation as supervisory information and mitigates the adverse effects of segmentation noise through uncertainty estimation. Experimental results demonstrate improvements of 3.2% over the SOTA methods in body shape reconstruction accuracy and enhancements in the precision of limb extremities with our SSUE framework.","1558-2361","","10.1109/LSP.2025.3543317","National Key Research and Development Program of China(grant numbers:2024YFE0200700,2024YFE0200703); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891885","3D human reconstruction system;human pose and shape estimation;uncertainty estimation","Uncertainty;Image reconstruction;Three-dimensional displays;Shape;Estimation;Image segmentation;Clothing;Training;Accuracy;Noise","","","","37","IEEE","18 Feb 2025","","","IEEE","IEEE Journals"
"Inference-Adaptive Steering of Neural Networks for Real-Time Area-Based Sound Source Separation","M. Strauss; W. Mack; M. L. Valero; O. Köpüklü","International Audio Laboratories Erlangen (A Joint Institution of the Friedrich-Alexander-Universität Erlangen-Nürnberg and Fraunhofer IIS), Erlangen, Germany; Friedrich-Alexander-Universität Erlangen-Nürnberg, Erlangen, Germany; Microsoft Applied Sciences Group, Munich, Germany; Microsoft Applied Sciences Group, Munich, Germany",IEEE Signal Processing Letters,"11 Mar 2025","2025","32","","1041","1045","We propose a novel adaptive steering technique that changes the target area of a spatial-aware multi-microphone sound source separation algorithm during inference without the necessity of retraining the deep neural network (DNN). To achieve this, we first train a DNN aiming to retain speech within a target region, defined by an angular span, while suppressing sound sources stemming from other directions. Afterward, a phase shift is applied to the microphone signals, allowing us to shift the center of the target area during inference at negligible additional cost in computational complexity. Further, we show that the proposed approach performs well in a wide variety of acoustic scenarios, including several speakers inside and outside the target area and additional noise. More precisely, the proposed approach performs on par with DNNs trained explicitly for the steered target area in terms of DNSMOS and SI-SDR.","1558-2361","","10.1109/LSP.2025.3543454","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10892071","Neural steering;real-time DNNs;source separation","Microphone arrays;Source separation;Noise;Training;Real-time systems;Indexes;Mathematical models;Electronic mail;Background noise;Artificial neural networks","","","","35","IEEE","18 Feb 2025","","","IEEE","IEEE Journals"
"Paradoxical Role of Adversarial Attacks: Enabling Crosslinguistic Attacks and Information Hiding in Multilingual Speech Recognition","W. Zhang; Z. Xia; B. Ma; D. Yan","Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; College of Cyber Security, Jinan University, Jinan, China; Key Laboratory of Computing Power Network and Information Security, Ministry of Education, Qilu University of Technology (Shandong Academy of Sciences), Jinan, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China",IEEE Signal Processing Letters,"11 Mar 2025","2025","32","","1046","1050","With the rise of automatic speech recognition (ASR) research and practical applications, enabling adversarial attacks on ASR systems via subtle perturbations has become a priority. Most prior research has focused on single-language, single-model ASR systems. However, multilingual ASR systems hold opportunities for crosslinguistic attacks and covert message transmission. This letter introduces a new approach for crosslinguistic adversarial attacks in multilingual ASR, focusing on information hiding. For example, in military settings, adversarial examples applied to eavesdropping devices can encode messages detectable only by friendly devices, leaving adversaries, even with identical methods, unable to access them. This letter examines multilingual ASR system properties and introduces a crosslinguistic adversarial example with minimal perturbation, allowing friendly classifiers to extract hidden information while being undetectable by hostile classifiers. The experimental results on 5 models and 5 datasets show that the proposed method achieves a success rate of over 90% and an SNR close to 40 dB.","1558-2361","","10.1109/LSP.2025.3545276","Ningbo Science and Technology Innovation Project(grant numbers:2022Z075,2023Z067,2024Z128); National Natural Science Foundation of China(grant numbers:U23B2023); Key Laboratory of Computing Power Network and Information Security, Ministry of Education; Qilu University of Technology(grant numbers:2023ZD026); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10902085","Adversarial example;information hiding;multilingual speech recognition","Perturbation methods;Multilingual;Optimization;Signal to noise ratio;Training;Target recognition;Data mining;Computational modeling;Closed box;Mathematical models","","","","31","IEEE","24 Feb 2025","","","IEEE","IEEE Journals"
