"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Robust Residual Dense Neural Network For Countering Antiforensic Attack on Median Filtered Images","D. B. Tariang; R. S. Chakraborty; R. Naskar","Department of Computer Science and Engineering, Indian Institute of Technology, Kharagpur, India; Department of Computer Science and Engineering, Indian Institute of Technology, Kharagpur, India; Department of Information Technology, Indian Institute of Engineering Science and Technology Shibpur, Howrah, India",IEEE Signal Processing Letters,"24 Jun 2019","2019","26","8","1132","1136","Recently, antiforensic methods have been proposed that invalidate most of the state-of-the-art median filter digital image forensic techniques. Also, the existing counter antiforensic methods decline noticeably when evaluated on small-sized patches in JPEG compressed images. In this letter, we have developed a robust residual dense (Neural) network-based counter antiforensic median filter detection technique that exploits local dense connection and residual learning of features for improved classification of images. Experimental results demonstrate that the proposed approach achieves superior performance to state-of-the-art techniques in detecting forgeries, even in small patches, in JPEG compressed images, for both median filtered and antiforensic median filtered images.","1558-2361","","10.1109/LSP.2019.2922498","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8735937","Antiforensic attack;deep neural network (DNN);digital image forensics;median filter forensics;residual dense network (RDN)","Feature extraction;Forensics;Transform coding;Image coding;Neural networks;Detectors;Training","","10","","40","IEEE","12 Jun 2019","","","IEEE","IEEE Journals"
"Convolutional Analysis Operator Learning: Dependence on Training Data","I. Y. Chun; D. Hong; B. Adcock; J. A. Fessler","University of Michigan, Ann Arbor, MI, US; University of Michigan, Ann Arbor, MI, US; Simon Fraser University, Burnaby, BC, CA; University of Michigan, Ann Arbor, MI, US",IEEE Signal Processing Letters,"24 Jun 2019","2019","26","8","1137","1141","Convolutional analysis operator learning (CAOL) enables the unsupervised training of (hierarchical) convolutional sparsifying operators or autoencoders from large datasets. One can use many training images for CAOL, but a precise understanding of the impact of doing so has remained an open question. This letter presents a series of results that lend insight into the impact of dataset size on the filter update in CAOL. The first result is a general deterministic bound on errors in the estimated filters, and is followed by a bound on the expected errors as the number of training samples increases. The second result provides a high probability analogue. The bounds depend on properties of the training data, and we investigate their empirical values with real data. Taken together, these results provide evidence for the potential benefit of using more training data in CAOL.","1558-2361","","10.1109/LSP.2019.2921446","W. M. Keck Foundation; National Institutes of Health(grant numbers:U01 EB018753); Natural Sciences and Engineering Research Council of Canada(grant numbers:611675); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8733125","Convolutional neural network;unsupervised learning;dependence on training sample size","Training;Training data;Convolution;Linear matrix inequalities;Machine learning;Optimization;Sparse matrices","","12","","17","IEEE","10 Jun 2019","","","IEEE","IEEE Journals"
"Sampling and Reconstruction of Diffused Sparse Graph Signals From Successive Local Aggregations","S. Rey-Escudero; F. J. I. Garcia; C. Cabrera; A. G. Marques","Department of Signal Theory and Communications, King Juan Carlos University, Madrid, Spain; Department of Signal Theory and Communications, King Juan Carlos University, Madrid, Spain; Department of Signal Theory and Communications, King Juan Carlos University, Madrid, Spain; Department of Signal Theory and Communications, King Juan Carlos University, Madrid, Spain",IEEE Signal Processing Letters,"25 Jun 2019","2019","26","8","1142","1146","We analyze the sampling and posterior recovery of diffused sparse graph signals from observations gathered at a single node by using an aggregation sampling scheme. Diffused sparse graph signals can be modeled as the output of a linear graph filter to a sparse input and are useful in scenarios where a few seeding (source) nodes generate a non-zero input, which is then diffused according to the network dynamics dictated by the filter. Instead of considering a traditional setup where the observations correspond to the signal values at a subset of nodes, here the observations are obtained locally at a single node via the successive aggregation of its own value and that of its neighbors. Depending on the particular application, the goal is to use the local observations to recover the diffused signal or (the location and values of) the seeds. Different sampling configurations are investigated, including those of known and unknown locations of the sources as well as those of the diffusing filter being unknown.","1558-2361","","10.1109/LSP.2019.2922952","Spanish Grants(grant numbers:TEC2013-41604-R,TEC2016-75361-R,FPU17-04520); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8736255","Diffused graph signals;interpolation;aggregation sampling;distributed source localization","Sparse matrices;Deconvolution;Estimation;Nickel;Frequency-domain analysis;Indexes;Interpolation","","9","","25","IEEE","13 Jun 2019","","","IEEE","IEEE Journals"
"Robust Mismatched Filter for Off-Grid Target","O. Rabaste; J. Bosse","DEMR, ONERA, Université Paris-Saclay, Palaiseau, France; DEMR, ONERA, Université Paris-Saclay, Palaiseau, France",IEEE Signal Processing Letters,"25 Jun 2019","2019","26","8","1147","1151","In this letter, we consider the robustness of the mismatched filter in presence of off-grid target. Since for an off-grid target, the received sampled signal differs from the on-grid signal, the mismatched filter as optimized in the literature is not optimal anymore, and in particular may present a deteriorated sidelobe level. We propose here a general optimization program enabling to get an optimal mismatched filter-with respect to the integrated sidelobe level (ISL)-within the resolution cell. We detail then the resulting solution in two particular radar cases, namely a Doppler steering vector and a linear chirp signal. In both cases, the proposed solution involves the discrete prolate spheroidal sequences. Simulation results show that this solution indeed provides the best ISL in the resolution cell.","1558-2361","","10.1109/LSP.2019.2923054","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8736835","Mismatched filter;off-grid target;ISL","Optimization;Signal resolution;Chirp;Delays;Doppler radar;Doppler effect;Energy resolution","","8","","20","IEEE","14 Jun 2019","","","IEEE","IEEE Journals"
"Visual Attention Network for Low-Dose CT","W. Du; H. Chen; P. Liao; H. Yang; G. Wang; Y. Zhang","College of Computer Science, Sichuan University, Chengdu, China; College of Computer Science, Sichuan University, Chengdu, China; Department of Scientific Research and Education, The Sixth People's Hospital of Chengdu, Chengdu, China; College of Computer Science, Sichuan University, Chengdu, China; Department of Biomedical Engineering, Rensselaer Polytechnic Institute, Troy, NY, USA; College of Computer Science, Sichuan University, Chengdu, China",IEEE Signal Processing Letters,"25 Jun 2019","2019","26","8","1152","1156","Noise and artifacts are intrinsic to low-dose computed tomography (LDCT) data acquisition, and will significantly affect the imaging performance. Perfect noise removal and image restoration is intractable in the context of LDCT due to the statistical and the technical uncertainties. In this letter, we apply the generative adversarial network (GAN) framework with a visual attention mechanism to deal with this problem in a data-driven/machine learning fashion. Our main idea is to inject visual attention knowledge into the learning process of GAN to provide a powerful prior of the noise distribution. By doing this, both the generator and discriminator networks are empowered with visual attention information so that they will not only pay special attention to noisy regions and surrounding structures but also explicitly assess the local consistency of the recovered regions. Our experiments qualitatively and quantitatively demonstrate the effectiveness of the proposed method with clinic CT images.","1558-2361","","10.1109/LSP.2019.2922851","National Natural Science Foundation of China(grant numbers:616171312,61871277); Guangdong Provincial Key Laboratory of Medical Image Processing(grant numbers:2017B030314133); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8736277","Low-dose CT (LDCT);visual attention;generative adversarial network","Generators;Visualization;Computed tomography;Gallium nitride;Noise reduction;Feature extraction;Image restoration","","39","","32","IEEE","13 Jun 2019","","","IEEE","IEEE Journals"
"An Efficient Storage of Infrared Video of Drone Inspections via Iterative Aerial Map Construction","E. Belyaev; S. Forchhammer","International Laboratory “Computer Technologies,”, ITMO University, Saint Petersburg, Russia; Department of Photonics Engineering, Technical University of Denmark, Kongens Lyngby, Denmark",IEEE Signal Processing Letters,"26 Jun 2019","2019","26","8","1157","1161","In this letter, we present a novel compression algorithm of infrared video sequences captured during drone inspections based on iterative aerial map construction. In our approach, we first apply a stitching algorithm to construct a map of an inspected area assuming that a drone is flying at the same altitude by trajectory close to meander, so that each frame can have a partial overlap with other frame captured much earlier or later. Then, we extract position and rotation angle within the map for each frame and use them as a side information for the video coding. In order to compress an input video sequence, we utilize a multi-view H.265/HEVC with two views. First view is a virtual view generated utilizing the decoded frames of the second view and the side information, whereas the input video is considered as the second view, which is encoded utilizing the virtual view as a reference for the inter-view prediction. The proposed approach has two main benefits. First, the aerial map is generated during decoding utilizing the side information, i.e., the map is not embedded into a bit stream. Second, the inter-view prediction allows to exploit an additional redundancy, which is typical for a drone video. Experimental results show that the proposed algorithm provides 1.4%-2.4% bit rate savings comparing to H.265/HEVC. The maximum possible bit rate savings are estimated from 15.5% to 18.9% assuming that the drone is repeatedly flying many times at exactly the same trajectory.","1558-2361","","10.1109/LSP.2019.2921250","Government of the Russian Federation through the ITMO Fellowship and Professorship Program; Danish energy technological development and demonstration program(grant numbers:EUDP 15-I,64015-0072); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8733128","Infrared video;video coding;H.265/HEVC","Drones;Encoding;Video sequences;Signal processing algorithms;Bit rate;Inspection;Video coding","","10","","19","IEEE","10 Jun 2019","","","IEEE","IEEE Journals"
"Unscented Kalman Filter-Based Unbiased Minimum-Variance Estimation for Nonlinear Systems With Unknown Inputs","Z. Zheng; J. Zhao; L. Mili; Z. Liu; S. Wang","School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA; Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Falls Church, VA, USA; School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Pacific Northwest National Laboratory, Richland, WA, USA",IEEE Signal Processing Letters,"26 Jun 2019","2019","26","8","1162","1166","This letter proposes an unscented Kalman filter (UKF)-based unbiased minimum-variance estimation (UMV) method for the nonlinear system with unknown inputs. By utilizing the statistical linearization, the nonlinear system and measurement functions are transformed into a “linear-like” regression form. The latter preserves the nonlinearity of the system and the measurement models. To this end, the unknown inputs can be estimated by the weighted least-squares. This “linear-like” regression form also allows us to resort to the UMV state estimation framework for the development of new nonlinear filter to handle unknown inputs. Specifically, two approaches have been developed: 1) given the estimated inputs, we derive a filter by minimizing the trace of the state error covariance matrix; 2) without input estimation, we derive the filter by minimizing the trace of the state error covariance matrix subject to a constraint imposed on the gain matrix. We prove that these two approaches provide the same results. Numerical results validate the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2019.2922620","National Science Foundation(grant numbers:ECCS-1711191); Advanced Grid Modeling program of the U.S. DOE Office of Electricity Delivery & Energy Reliability; China Scholarship Council(grant numbers:201807000035); Doctoral Innovation Fund Program of Southwest Jiaotong University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8735767","Unscented Kalman filter;unbiased minimum-variance estimation;unknown inputs;nonlinear system","Covariance matrices;State estimation;Kalman filters;Matrices;Nonlinear systems;Discrete-time systems","","35","","20","IEEE","12 Jun 2019","","","IEEE","IEEE Journals"
"Above the Nyquist Rate, Modulo Folding Does Not Hurt","E. Romanov; O. Ordentlich","School of Computer Science and Engineering, Hebrew University of Jerusalem, Jerusalem, Israel; School of Computer Science and Engineering, Hebrew University of Jerusalem, Jerusalem, Israel",IEEE Signal Processing Letters,"27 Jun 2019","2019","26","8","1167","1171","We consider the problem of recovering a continuoustime bandlimited signal from the discrete-time signal, obtained from sampling it every Ts seconds and reducing the result modulo Δ, for some Δ > 0. For Δ = ∞, the celebrated Shannon-Nyquist sampling theorem guarantees that perfect recovery is possible, provided that the sampling rate 1/Ts exceeds the so-called Nyquist rate. Recent work by Bhandari et al. has shown that for any Δ > 0 perfect reconstruction is still possible, if the sampling rate exceeds the Nyquist rate by a factor of ire. In this letter, we improve upon this result and show that for finite energy signals, perfect recovery is possible for any Δ > 0 and any sampling rate above the Nyquist rate. Thus, modulo folding does not degrade the signal, provided that the sampling rate exceeds the Nyquist rate. This claim is proved by establishing a connection between the recovery problem of a discrete-time signal from its modulo reduced version and the problem of predicting the next sample of a discrete-time signal from its past, and leveraging the fact that for a bandlimited signal the prediction error can be made arbitrarily small.","1558-2361","","10.1109/LSP.2019.2923835","ISF(grant numbers:1791/17); GENESIS Consortium via the Israel Ministry of Economy and Industry; ISF(grant numbers:1523/16); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741089","Chebyshev polynomials;modulo ADC;prediction;sampling;unlimited sampling","Quantization (signal);Fourier transforms;Image reconstruction;Signal processing algorithms;Prediction algorithms;Frequency response;Dynamic range","","49","","17","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"Robust Time–Frequency Analysis of Multiple FM Signals With Burst Missing Samples","S. Zhang; Y. D. Zhang","Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA; Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA",IEEE Signal Processing Letters,"28 Jun 2019","2019","26","8","1172","1176","In this letter, we consider the sparsity-based time-frequency representation (TFR) of frequency-modulated (FM) signals in the presence of burst missing samples. In the proposed method, three key procedures are used to mitigate the effect of missing samples. First, each slice in the instantaneous autocorrelation function (IAF) corresponding to the time or lag domain is converted to a Hankel matrix, and whose missing entries are recovered via the atomic norm-based approach. Second, a signal-adaptive time-frequency kernel is used to mitigate the undesired cross terms and the residual artifacts due to missing samples. Third, we apply a rank deduction technique on the obtained IAF to provide reliable TFR reconstruction results.","1558-2361","","10.1109/LSP.2019.2922500","National Science Foundation(grant numbers:AST-1547420); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8735761","Time–frequency analysis;burst missing samples;atomic norm;sparse reconstruction;nonstationary signal","Kernel;Time-frequency analysis;Frequency modulation;Matrix converters;Discrete Fourier transforms;Interpolation;Atomic measurements","","17","","29","IEEE","12 Jun 2019","","","IEEE","IEEE Journals"
"Deep Constrained Low-Rank Subspace Learning for Multi-View Semi-Supervised Classification","Z. Xue; J. Du; D. Du; G. Li; Q. Huang; S. Lyu","Beijing Key Laboratory of Intelligent Telecommunication Software and Multimedia, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Intelligent Telecommunication Software and Multimedia, Beijing University of Posts and Telecommunications, Beijing, China; Department of Computer Science, University at Albany, State University of New York, Albany, NY, USA; School of Computer Science and Technology, University of Chinese Academy of Sciences, Beijing, China; School of Computer Science and Technology, University of Chinese Academy of Sciences, Beijing, China; Department of Computer Science, University at Albany, State University of New York, Albany, NY, USA",IEEE Signal Processing Letters,"28 Jun 2019","2019","26","8","1177","1181","Semi-supervised classification receives increasing interests because it can predict class labels based on both limited labeled and sufficient unlabeled data. In this letter, we propose a deep constrained low-rank subspace learning (DCLSL) method for multi-view semi-supervised classification. Specifically, we integrate deep constrained matrix factorization, low-rank subspace learning, and class label learning into a unified objective function to jointly learn data similarity matrices and class label matrix. DCLSL is able to obtain the discriminative subspace representation of each view and effectively aggregate similarity matrices of multiple views, resulting in better classification performance. Experimental results on various datasets demonstrate the effectiveness of our method.","1558-2361","","10.1109/LSP.2019.2923857","National Natural Science Foundation of China(grant numbers:61802028,61772083,61532006,61877006); Fundamental Research Funds for the Central University(grant numbers:2018RC44); Director Foundation of Beijing Key Laboratory of Intelligent Telecommunication Software and Multimedia(grant numbers:ITSM20180102); U.S. National Science Foundation(grant numbers:IIS-1816227); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8740894","Multi-view data;deep matrix factorization;low-rank subspace;semi-supervised classification","Symmetric matrices;Matrix decomposition;Linear programming;Aggregates;Computer science;Data models;Semisupervised learning","","19","","34","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"Adaptive RBF-AR Models Based on Multi-Innovation Least Squares Method","M. Gan; X. -X. Chen; F. Ding; G. -Y. Chen; C. L. P. Chen","College of Mathematics and Computer Science, Fuzhou University, Fuzhou, China; College of Mathematics and Computer Science, Fuzhou University, Fuzhou, China; School of Internet of Things Engineering, Jiangnan University, Wuxi, China; College of Mathematics and Computer Science, Fuzhou University, Fuzhou, China; School of Computer Science and Engineering, South China University of Technology, Guangzhou, China",IEEE Signal Processing Letters,"2 Jul 2019","2019","26","8","1182","1186","In the previous work, the parameters of radial basis function network based autoregressive (RBF-AR) models are estimated offline and no longer updated afterward. In this letter, an adaptive learning algorithm is proposed for the RBF-AR models. The proposed strategy is that the nonlinear parameters are previously determined by an off-line variable projection method; and once new samples are available, the linear parameters are updated. The linear adaptive algorithm adopted in this letter is the multi-innovation least squares method, due to its high performance. The simulation results show that with the adaption of the linear parameters, the prediction performance of the RBF-AR models may be significantly improved, which demonstrates the effectiveness of the proposed algorithm.","1558-2361","","10.1109/LSP.2019.2924408","National Natural Science Foundation of China(grant numbers:61673155,61751202,61751205,U1813203,U1801262,61672540); Outstanding Young Scientific Research Talents Program in Universities of Fujian Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8743462","RBF-AR model;least squares;parameter estimation;system identification;time series prediction","Adaptation models;Signal processing algorithms;Prediction algorithms;Technological innovation;Numerical models;Predictive models;Time series analysis","","38","","36","IEEE","21 Jun 2019","","","IEEE","IEEE Journals"
