"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"The Random Walk Model Kalman Filter in Multichannel Active Noise Control","P. A. C. Lopes; J. A. B. Gerald; M. S. Piedade","INESC-ID/IST/UL, Universidade de Lisboa, Lisbon, Portugal; INESC-ID/IST/UL, Universidade de Lisboa, Lisbon, Portugal; INESC-ID/IST/UL, Universidade de Lisboa, Lisbon, Portugal",IEEE Signal Processing Letters,"2 Sep 2015","2015","22","12","2244","2248","In order to adapt the Kalman filter (KF), the RLS algorithm or other, to single channel active noise control (ANC) the MFx structure is used. But, this is more complex in the multichannel case. The RLS and others have been adapted to multi-channel ANC. However, there has been no adaptation of the KF based on a random walk state space model. This is similar to the RLS but has some advantages. The RLS algorithm tries to invert the autocorrelation matrix of the reference signal, and can become unstable if this is singular. The same is not true for random walk based KF. In the paper we present an adaptation of the KF to multi-channel ANC.","1558-2361","","10.1109/LSP.2015.2475357","Fundação para a Ciência e a Tecnologia(grant numbers:UID/CEC/50021/2013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7234867","Active noise control;Kalman filter;multichannel;random walk;RLS","Noise;Signal processing algorithms;Kalman filters;Adaptation models;Numerical models;Lattices;Computational complexity","","13","1","27","IEEE","1 Sep 2015","","","IEEE","IEEE Journals"
"Leader-Follower Consensus in Mobile Sensor Networks","S. Safavi; U. A. Khan","Department of Electrical and Computer Engineering, Tufts University, Medford, MA, United States; Department of Electrical and Computer Engineering, Tufts University, Medford, MA, United States",IEEE Signal Processing Letters,"2 Sep 2015","2015","22","12","2249","2253","In this letter, we study the consensus-based leader-follower algorithm in mobile sensor networks, where the goal for the entire network is to converge to the state of a leader. We capture the mobility in the leader-follower algorithm by abstracting it as a Linear Time-Varying (LTV) system with random system matrices. In particular, a mobile node, moving randomly in a bounded region, updates its state when it finds neighbors; and does not update when it is not in the communication range of any other node. In this context, we develop certain regularity conditions on the system and input matrices such that each follower converges to the leader state. To analyze the corresponding LTV system, we partition the entire chain of system matrices into non-overlapping slices, and relate the convergence of the sensor network to the lengths of these slices. In contrast to the existing results, we show that a bounded length on the slices, capturing the dissemination of information from the leader to the followers, is not required; as long as the slice-lengths are finite and do not grow faster than a certain exponential rate.","1558-2361","","10.1109/LSP.2015.2474134","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7226821","Data fusion;distributed algorithms;LTV systems;sensor networks","Convergence;Heuristic algorithms;Signal processing algorithms;Mobile computing;Time-varying systems;Mobile nodes","","14","","33","IEEE","27 Aug 2015","","","IEEE","IEEE Journals"
"Single-Photon Depth Imaging Using a Union-of-Subspaces Model","D. Shin; J. H. Shapiro; V. K. Goyal","Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA, USA; Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA, USA; Department of Electrical and Computer Engineering, Boston University, Boston, MA, USA",IEEE Signal Processing Letters,"4 Sep 2015","2015","22","12","2254","2258","Light detection and ranging systems reconstruct scene depth from time-of-flight measurements. For low light-level depth imaging applications, such as remote sensing and robot vision, these systems use single-photon detectors that resolve individual photon arrivals. Even so, they must detect a large number of photons to mitigate Poisson shot noise and reject anomalous photon detections from background light. We introduce a novel framework for accurate depth imaging using a small number of detected photons in the presence of an unknown amount of background light that may vary spatially. It employs a Poisson observation model for the photon detections plus a union-of-subspaces constraint on the discrete-time flux from the scene at any single pixel. Together, they enable a greedy signal-pursuit algorithm to rapidly and simultaneously converge on accurate estimates of scene depth and background flux, without any assumptions on spatial correlations of the depth or background flux. Using experimental single-photon data, we demonstrate that our proposed framework recovers depth features with 1.7 cm absolute error, using 15 photons per image pixel and an illumination pulse with 6.7-cm scaled root-mean-square length. We also show that our framework outperforms the conventional pixelwise log-matched filtering, which is a computationally-efficient approximation to the maximum-likelihood solution, by a factor of 6.1 in absolute depth error.","1558-2361","","10.1109/LSP.2015.2475274","Division of Computing and Communication Foundations(grant numbers:1422034); Lincoln Laboratory; Samsung Scholarship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7234865","Computational imaging;greedy algorithms;LIDAR;single-photon imaging;union-of-subspaces","Photonics;Imaging;Detectors;Noise;Correlation;Lighting;Calibration","","20","","15","IEEE","1 Sep 2015","","","IEEE","IEEE Journals"
"Multiple-Input Multiple-Output OFDM with Index Modulation","E. Başar","Faculty of Electrical and Electronics Engineering, Istanbul Technical University, Istanbul, Turkey",IEEE Signal Processing Letters,"4 Sep 2015","2015","22","12","2259","2263","Orthogonal frequency division multiplexing with index modulation (OFDM-IM) is a novel multicarrier transmission technique which has been proposed as an alternative to classical OFDM. The main idea of OFDM-IM is the use of the indices of the active subcarriers in an OFDM system as an additional source of information. In this work, we propose multiple-input multiple-output OFDM-IM (MIMO-OFDM-IM) scheme by combining OFDM-IM and MIMO transmission techniques. The low complexity transceiver structure of the MIMO-OFDM-IM scheme is developed and it is shown via computer simulations that the proposed MIMO-OFDM-IM scheme achieves significantly better error performance than classical MIMO-OFDM for several different system configurations.","1558-2361","","10.1109/LSP.2015.2475361","Istanbul Technical University Scientific Research Projects; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7234862","5G wireless networks;index modulation;MIMO systems;MMSE detection;OFDM;V-BLAST","OFDM;Indexes;MIMO;Modulation;Receiving antennas;Noise measurement;Transmitters","","142","1","13","IEEE","1 Sep 2015","","","IEEE","IEEE Journals"
"Proximal Mappings Involving Almost Structured Matrices","İ. Bayram","Elektronik ve Haberleşme Mühendisliği Bölümü, İstanbul Technical Üniversity, Maslak/İstanbul, Turkey",IEEE Signal Processing Letters,"14 Sep 2015","2015","22","12","2264","2268","We consider a minimization problem where the cost function consists of the sum of a quadratic data fidelity term and a penalty term. The quadratic involves a matrix H that can be embedded into a larger matrix H̃ where multiplication with the inverse of I + αH̃TH̃ can be efficiently performed. We discuss how to take advantage of this property when the Douglas-Rachford algorithm is utilized.","1558-2361","","10.1109/LSP.2015.2476381","TUBITAK(grant numbers:Project No : 113E511); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7239561","Circulant matrix;deconvolution;Douglas-Rachford algorithm;proximity operator;structured matrix","Signal processing algorithms;Approximation algorithms;Minimization;Sparse matrices;Context;Convergence;Dictionaries","","1","","17","IEEE","3 Sep 2015","","","IEEE","IEEE Journals"
"Fitting Skeletal Object Models Using Spherical Harmonics Based Template Warping","L. Tu; D. Yang; J. Vicory; X. Zhang; S. M. Pizer; M. Styner","College of Computer Science, Chongqing University, Chongqing, China; School of Software Engineering, Chongqing University, Chongqing, China; Department of Computer Science, University of North Carolina at Chapel Hill, NC, USA; College of Computer Science, Chongqing University, Chongqing, China; Department of Computer Science, University of North Carolina at Chapel Hill, NC, USA; Department of Computer Science, University of North Carolina at Chapel Hill, NC, USA",IEEE Signal Processing Letters,"11 Sep 2015","2015","22","12","2269","2273","We present a scheme that propagates a reference skeletal model (s-rep) into a particular case of an object, thereby propagating the initial shape-related layout of the skeleton-to-boundary vectors, called spokes. The scheme represents the surfaces of the template as well as the target objects by spherical harmonics and computes a warp between these via a thin plate spline. To form the propagated s-rep, it applies the warp to the spokes of the template s-rep and then statistically refines. This automatic approach promises to make s-rep fitting robust for complicated objects, which allows s-rep based statistics to be available to all. The improvement in fitting and statistics is significant compared with the previous methods and in statistics compared with a state-of-the-art boundary based method.","1558-2361","","10.1109/LSP.2015.2476366","Foundation for the National Institutes of Health(grant numbers:MH064065,MH070890,MH091351); National Natural Science Foundation of China(grant numbers:61173131,91118005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7239552","Correspondence propagation;medical imaging;skeletal model;statistical analysis;thin plate spline","Fitting;Computational modeling;Image segmentation;Shape;Harmonic analysis;Splines (mathematics);Optimization","","4","","34","IEEE","3 Sep 2015","","","IEEE","IEEE Journals"
"Iterative Dynamic Power Splitting for Multi-relay Networks with Wireless Energy Harvesting","C. Zhang; L. Hu","School of Electronics and Information Engineering, Xi'an Jiaotong University, Xi'an, China; School of Electronics and Information Engineering, Xi'an Jiaotong University, Xi'an, China",IEEE Signal Processing Letters,"14 Sep 2015","2015","22","12","2274","2278","Wireless energy harvesting has attracted a lot of attention in relay networks, where each relay node can use its harvested energy from the received radio frequency (RF) signals to forward messages. In this letter, we consider a multi-relay system and study the problem on how each relay splits the power of its received RF signal to maximize the information signal-to-noise ratio (SNR) at the destination node. As this problem is non-convex and difficult to be solved, we propose an iterative dynamic power splitting algorithm based on analyzing the first order necessary condition of the optimal solution. Besides, the convergence, initial value and transmission protocol of the proposed algorithm are also discussed. Simulation results show that the proposed iterative power splitting algorithm has nearly the same performance as the optimal exhaustive search and outperforms fixed power splitting schemes.","1558-2361","","10.1109/LSP.2015.2477167","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7244212","Dynamic power splitting;energy harvesting;relay network","Relays;Iterative methods;Signal to noise ratio;Baseband;Wireless communication;Signal processing algorithms;Energy harvesting","","4","","19","IEEE","7 Sep 2015","","","IEEE","IEEE Journals"
"Novel Graph Cuts Method for Multi-Frame Super-Resolution","D. Zhang; P. -M. Jodoin; C. Li; Y. Wu; G. Cai","School of Information Science and Technology, Xiamen University, Xiamen, China; University of Sherbrooke, Sherbrooke, Québec, Canada; School of Information Science and Technology, Xiamen University, Xiamen, China; School of Science, Jimei University, Xiamen, China; School of Science, Jimei University, Xiamen, China",IEEE Signal Processing Letters,"16 Sep 2015","2015","22","12","2279","2283","In this letter, we propose a new graph cuts multi-frame super resolution method. The method is carried out in 3 steps. First, we project each high-resolution pixel p onto the low-resolution images and select low-resolution pixels which fall within the zone of influence of p. Second, we weigh the contribution of the low-resolution pixels via a soft switching function and add them to construct a virtual low resolution pixel. The high resolution image is then recovered after minimizing a Maximum a posteriori Markov Random Field (MAP-MRF) energy function. This is done by approximating our energy function to make it graph representable and minimize it with a graph cuts α-expansion algorithm. Experimental results show that our approach outperforms state-of-the-art methods.","1558-2361","","10.1109/LSP.2015.2477079","National Defense Basic Scientific Research program of China(grant numbers:B0110155); Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20110121110020); Key Program of Fujian Province of China(grant numbers:2014H0034); Huang Huizhen Discipline Construction Fund of Jimei University of China(grant numbers:ZC2014010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7244230","$\alpha $-expansion;energy approximation;graph cuts;super-resolution","Image reconstruction;Image resolution;Approximation methods;Energy resolution;Signal resolution;Soft switching;Electronic mail","","9","","27","IEEE","7 Sep 2015","","","IEEE","IEEE Journals"
"Joint Time Switching and Power Allocation for Multicarrier Decode-and-Forward Relay Networks with SWIPT","G. Huang; Q. Zhang; J. Qin","School of Mechanical and Electrical Engineering, Guangzhou University, Guangzhou, China; School of Information Science and Technology, Sun Yat-Sen University, Guangzhou, China; School of Information Science and Technology, Sun Yat-Sen University, Guangzhou, China",IEEE Signal Processing Letters,"16 Sep 2015","2015","22","12","2284","2288","Employing energy harvesting (EH) at the relay with simultaneous wireless information and power transfer is promising to prolong lifetime of energy-constrained relay networks. In this letter, considering multicarrier decode-and-forward (DF) relay network with time-switching (TS) based relaying, we investigate the optimization problem which jointly designs TS ratios of EH and information-decoding at the relay, TS ratio of signal forwarding from relay to destination as well as power allocation (PA) over all subcarriers at source and relay. Our objective is to maximize end-to-end achievable rate of DF relay networks subject to transmit power constraint at source and EH constraint at relay. We propose to decouple the optimization problem into a convex problem and a quasi-convex problem. For the quasi-convex problem, we propose to solve it by bisection search. Simulation results demonstrate that our proposed joint TS and PA optimization scheme outperforms the scheme with fixed TS ratio of EH.","1558-2361","","10.1109/LSP.2015.2477424","Guangzhou Education Bureau Sci.Tech. Project(grant numbers:2012A082); Guangzhou Sci. Tech. Fund(grant numbers:2014J4100142,2014J4100233); Guangdong Sci. Tech. Project(grant numbers:2012A010800009,2013B010402018); National Natural Science Foundation of China(grant numbers:61173148,61202498,61472458); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247664","Decode-and-forward (DF);energy harvesting (EH);relay networks;simultaneous wireless information and power transfer (SWIPT);time-switching (TS)","Relay networks (telecommunications);Artificial neural networks;Optimization;Joints;Wireless communication;Resource management","","50","","19","IEEE","9 Sep 2015","","","IEEE","IEEE Journals"
"Alpha-Stable Matrix Factorization","U. Şimşekli; A. Liutkus; A. T. Cemgil","Department of Computer Engineering, Boğaziçi University, Istanbul, Turkey; Multispeech team, Inria LORIA UMR 7503, France; Department of Computer Engineering, Boğaziçi University, Istanbul, Turkey",IEEE Signal Processing Letters,"16 Sep 2015","2015","22","12","2289","2293","Matrix factorization (MF) models have been widely used in data analysis. Even though they have been shown to be useful in many applications, classical MF models often fall short when the observed data are impulsive and contain outliers. In this study, we present $\alpha $MF, a MF model with $\alpha $-stable observations. Stable distributions are a family of heavy-tailed distributions that is particularly suited for such impulsive data. We develop a Markov Chain Monte Carlo method, namely a Gibbs sampler, for making inference in the model. We evaluate our model on both synthetic and real audio applications. Our experiments on speech enhancement show that $\alpha $MF yields superior performance to a popular audio processing model in terms of objective measures. Furthermore, $\alpha $MF provides a theoretically sound justification for recent empirical results obtained in audio processing.","1558-2361","","10.1109/LSP.2015.2477535","The Scientific And Technological Research Council Of Turkey(grant numbers:113M492); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7254164","Markov chain monte carlo;matrix factorization;stable distributions","Data models;Matrix decomposition;Random variables;Markov processes;Monte Carlo methods;Gaussian distribution;Kernel","","27","","30","IEEE","10 Sep 2015","","","IEEE","IEEE Journals"
"Low-Overhead Distributed Jamming for SIMO Secrecy Transmission with Statistical CSI","C. Wang; H. -M. Wang; B. Wang","School of Electronic and Information Engineering, Xi'an, Shaanxi, China; School of Electronic and Information Engineering, Xi'an, Shaanxi, China; School of Electronic and Information Engineering, Xi'an, Shaanxi, China",IEEE Signal Processing Letters,"16 Sep 2015","2015","22","12","2294","2298","In this letter, we propose a distributed jamming strategy to maximize the achievable ergodic secrecy rate (ESR) of a single-input multi-output (SIMO) transmission with a multiple-antenna eavesdropper based on only the statistical channel state information (CSI). In the scheme, exploring the heterogeneous large-scale fading effects, multiple geographically distributed single-antenna jammers transmit independent and uncoordinated jamming signals to confound the eavesdropper. We derive a large-scale asymptotic approximation of the achievable ESR, and optimize the transmit power of each jammer for maximizing the asymptotic ESR by geometric programming (GP). The proposed scheme does not require signal coordination among jammers and greatly reduces the training/synchronization overhead, which is applicable when the receiver has a large number of antennas, i.e., massive MIMO system.","1558-2361","","10.1109/LSP.2015.2477883","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7254134","Cooperative jamming;ergodic secrecy rate;geometric programming;physical layer security","Jamming;Niobium;Fading;MIMO;Approximation methods;Receiving antennas","","14","","21","IEEE","10 Sep 2015","","","IEEE","IEEE Journals"
"Reconstruction of Sparse Wavelet Signals From Partial Fourier Measurements","Y. Chen; C. Cheng; Q. Sun","Department of Mathematics, Hunan Normal University, Changsha, Hunan, China; Department of Mathematics, University of Central Florida, Orlando, Florida, USA; Department of Mathematics, University of Central Florida, Orlando, Florida, USA",IEEE Signal Processing Letters,"16 Sep 2015","2015","22","12","2299","2303","In this letter, we show that high-dimensional sparse wavelet signals can be reconstructed from their partial Fourier measurements on a deterministic sampling set with cardinality about a multiple of signal sparsity.","1558-2361","","10.1109/LSP.2015.2478007","Division of Mathematical Sciences(grant numbers:DMS-1412413); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7258337","Compressive sensing;Fourier transform;wavelet","Wavelet transforms;Polynomials;Image reconstruction;Wavelet analysis;Fourier transforms;Sun;Image coding","","2","","30","IEEE","11 Sep 2015","","","IEEE","IEEE Journals"
"Lightweight Lossy Compression of Biometric Patterns via Denoising Autoencoders","D. Del Testa; M. Rossi","Department of Information Engineering, University of Padova, Padova, Italy; Department of Information Engineering, University of Padova, Padova, Italy",IEEE Signal Processing Letters,"17 Sep 2015","2015","22","12","2304","2308","Wearable Internet of Things (IoT) devices permit the massive collection of biosignals (e.g., heart-rate, oxygen level, respiration, blood pressure, photo-plethysmographic signal, etc.) at low cost. These, can be used to help address the individual fitness needs of the users and could be exploited within personalized healthcare plans. In this letter, we are concerned with the design of lightweight and efficient algorithms for the lossy compression of these signals. In fact, we underline that compression is a key functionality to improve the lifetime of IoT devices, which are often energy constrained, allowing the optimization of their internal memory space and the efficient transmission of data over their wireless interface. To this end, we advocate the use of autoencoders as an efficient and computationally lightweight means to compress biometric signals. While the presented techniques can be used with any signal showing a certain degree of periodicity, in this letter we apply them to ECG traces, showing quantitative results in terms of compression ratio, reconstruction error and computational complexity. State of the art solutions are also compared with our approach.","1558-2361","","10.1109/LSP.2015.2476667","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7239543","Autoencoders;biometric patterns;lossy compression;wearable devices","Training;Neurons;Principal component analysis;Artificial neural networks;Signal processing algorithms;Data models;Noise reduction","","55","1","22","IEEE","3 Sep 2015","","","IEEE","IEEE Journals"
"Adaptive Bayesian Estimation with Cluster Structured Sparsity","L. Yu; C. Wei; G. Zheng","School of Electronic and Information, Wuhan University, Wuhan, HuBei, China; School of Electronic and Information, Wuhan University, Wuhan, HuBei, China; Non-A, INRIA, Lille, France",IEEE Signal Processing Letters,"18 Sep 2015","2015","22","12","2309","2313","Armed with structures, group sparsity can be exploited to extraordinarily improve the performance of adaptive estimation. In this letter, the adaptive estimation algorithm for cluster structured sparse signals, called A-CluSS, is proposed. In particular, a hierarchical Bayesian model is built, where both sparse prior and cluster structured prior are exploited simultaneously. The adaptive updating formulas for statistical variables are obtained via the variational Bayesian inference and the resulted algorithms can adaptively estimate the cluster structured sparse signals without knowledge of block size, block numbers and block locations. Superiority of proposed A-CluSS is demonstrated via various simulations.","1558-2361","","10.1109/LSP.2015.2477440","The Project sponsored by SRF for ROCS SEM(grant numbers:230303); National Natural Science Foundation of China(grant numbers:61401315); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247647","Adaptive estimation;Bayesian inference;block sparsity;cluster structured sparsity","Bayes methods;Adaptation models;Clustering algorithms;Adaptive estimation;Inference algorithms;Signal processing algorithms","","4","","20","IEEE","9 Sep 2015","","","IEEE","IEEE Journals"
"A New Riemannian Averaged Fixed-Point Algorithm for MGGD Parameter Estimation","Z. Boukouvalas; S. Said; L. Bombrun; Y. Berthoumieu; T. Adalı","Department of Mathematics and Statistics, University of Maryland Baltimore County, Baltimore, Maryland, United States; Laboratoire IMS, Universit de Bordeaux, Bordeaux, France; Laboratoire IMS, Universit de Bordeaux, Bordeaux, France; Laboratoire IMS, Universit de Bordeaux, Bordeaux, France; Department of Computer Science and Electrical Engineering, University of Maryland Baltimore County, Baltimore, Maryland, United States",IEEE Signal Processing Letters,"21 Sep 2015","2015","22","12","2314","2318","Multivariate generalized Gaussian distribution (MGGD) has been an attractive solution to many signal processing problems due to its simple yet flexible parametric form, which requires the estimation of only a few parameters, i.e., the scatter matrix and the shape parameter. Existing fixed-point (FP) algorithms provide an easy to implement method for estimating the scatter matrix, but are known to fail, giving highly inaccurate results, when the value of the shape parameter increases. Since many applications require flexible estimation of the shape parameter, we propose a new FP algorithm, Riemannian averaged FP (RA-FP), which can effectively estimate the scatter matrix for any value of the shape parameter. We provide the mathematical justification of the convergence of the RA-FP algorithm based on the Riemannian geometry of the space of symmetric positive definite matrices. We also show using numerical simulations that the RA-FP algorithm is invariant to the initialization of the scatter matrix and provides significantly improved performance over existing FP and method-of-moments (MoM) algorithms for the estimation of the scatter matrix.","1558-2361","","10.1109/LSP.2015.2478803","Center for Hierarchical Manufacturing National Science Foundation(grant numbers:NSF-1117056); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7268761","Fixed-point algorithm;maximum likelihood estimation;multivariate generalized Gaussian distribution;Riemannian geometry;symmetric positive definite matrix","Signal processing algorithms;Symmetric matrices;Method of moments;Maximum likelihood estimation;Shape;Terrorism","","14","","18","IEEE","15 Sep 2015","","","IEEE","IEEE Journals"
"Block Iterative Reweighted Algorithms for Super-Resolution of Spectrally Sparse Signals","M. Cho; K. V. Mishra; J. -F. Cai; W. Xu","Department of Electrical and Computer Engineering, The University of Iowa, Iowa City, IA, USA; Department of Electrical and Computer Engineering, The University of Iowa, Iowa City, IA, USA; Department of Mathematics, Hong Kong University of Science and Technology, Hong Kong SAR, Kowloon, China; Department of Electrical and Computer Engineering, The University of Iowa, Iowa City, IA, USA",IEEE Signal Processing Letters,"23 Sep 2015","2015","22","12","2319","2313","We propose novel algorithms that enhance the performance of recovering unknown continuous-valued frequencies from undersampled signals. Our iterative reweighted frequency recovery algorithms employ the support knowledge gained from earlier steps of our algorithms as block prior information to enhance frequency recovery. Our methods improve the performance of the atomic norm minimization which is a useful heuristic in recovering continuous-valued frequency contents. Numerical results demonstrate that our block iterative reweighted methods provide both better recovery performance and faster speed than other known methods.","1558-2361","","10.1109/LSP.2015.2478854","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7268862","Atomic norm;block prior;compressed sensing;iterative reweighted;sparse signal","Minimization;Atomic clocks;Compressed sensing;Signal processing algorithms;Frequency estimation;Iterative methods;Indexes","","17","","18","IEEE","15 Sep 2015","","","IEEE","IEEE Journals"
"Locating Facial Landmarks Using Probabilistic Random Forest","C. Luo; Z. Wang; S. Wang; J. Zhang; J. Yu","Department of Automation, University of Science and Technology of China, Hefei, China; Department of Automation, University of Science and Technology of China, Hefei, China; School of Computer Science and Technology, University of Science and Technology of China, Hefei, China; School of Mathematical Sciences, University of Science and Technology of China, Hefei, China; Department of Automation, University of Science and Technology of China, Hefei, China",IEEE Signal Processing Letters,"25 Sep 2015","2015","22","12","2324","2328","Random forest is a useful tool for face alignment/tracking. The method of regressing local binary features learned from random forest has achieved state-of-the-art performance both in fitting accuracy and speed. Despite the great success of this method, it has certain weaknesses: the number of available local binary features is rather limited and is not optimal for face alignment; the binary features inevitably lead to serious jitter when tracking a video sequence. To address these problems, we propose learning probability features from probabilistic random forest (PRF). The proposed PRF is the same as standard random forest except that it models the probability of a sample belonging to the nodes of a tree. By using the probability features, our method significantly outperforms the state-of-the-art in terms of accuracy. It also achieves about 60 fps for locating a few facial landmarks. In addition, our method shows excellent stability in face tracking.","1558-2361","","10.1109/LSP.2015.2480758","National Natural Science Foundation of China(grant numbers:61472393); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273853","Face alignment;local binary features;probabilistic random forest;probability features","Shape;Face;Vegetation;Training;Probabilistic logic;Conferences;Computer vision","","15","","20","IEEE","22 Sep 2015","","","IEEE","IEEE Journals"
"Sensitivity Analysis of Likelihood Ratio Test in $K$  Distributed and/or Gaussian Noise","O. Besson; Y. Abramovich","Department Electronics Optronics Signal, University of Toulouse, ISAE-Supaéro, Toulouse, France; W R Systems, Ltd., Fairfax, VA, USA",IEEE Signal Processing Letters,"28 Sep 2015","2015","22","12","2329","2333","In a recent letter we addressed the problem of detecting a fluctuating target in K distributed noise using multiple coherent processing intervals. It was shown through simulations that the performance of the likelihood ratio test is dominated by the snapshot which corresponds to the minimal value of the texture. However, for this particular snapshot the clutter to thermal noise ratio is not large and hence thermal noise cannot be neglected. In the present letter, we continue our investigation with a view to consider detection in a mixture of K distributed and Gaussian noise. Towards this end we study the sensitivity of our previously derived detectors. First, we provide stochastic representations that allow to evaluate their performance in K distributed noise only or Gaussian noise only. Then, their robustness to a mixture is assessed.","1558-2361","","10.1109/LSP.2015.2480426","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273838","Detector sensitivity;$K$  distributed noise;likelihood ratio;radar processing","Clutter;Gaussian noise;Detectors;Thermal noise;Robustness;Sensitivity","","5","","20","IEEE","22 Sep 2015","","","IEEE","IEEE Journals"
"An Optimum Architecture for Continuous-Flow Parallel Bit Reversal","C. Cheng; F. Yu","Dept. of Instrument Science & Technology, Zhejiang University, Hangzhou, China; Dept. of Instrument Science & Technology, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"28 Sep 2015","2015","22","12","2334","2338","With the aim of minimizing memory and latency, this letter presents a novel bit-reversal architecture for continuous-flow parallel pipelined FFT processors. It harnesses the theory that any permutation can be decomposed to a series of elementary bit-exchanges. The main contribution of this letter are twofold. First, it achieves continuous-flow bit reversal in parallel with the minimum memory and minimum latency. Second, the architecture, composed of memory and 2-to-1 multiplexers, are simple and regular for general power-of-2 parallelism. Furthermore, it supports different common radices, including radix-2,radix-4, and radix-8.","1558-2361","","10.1109/LSP.2015.2470519","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7210150","Bit-reversal architecture;continuous-flow parallel architecture;fast fourier transform(FFT)","Indexes;Memory management;Parallel processing;Hardware;Fast Fourier transforms;Signal processing;Radiation detectors","","12","","18","IEEE","19 Aug 2015","","","IEEE","IEEE Journals"
"DeepPano: Deep Panoramic Representation for 3-D Shape Recognition","B. Shi; S. Bai; Z. Zhou; X. Bai","School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, P. R. China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, P. R. China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, P. R. China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, P. R. China",IEEE Signal Processing Letters,"28 Sep 2015","2015","22","12","2339","2343","This letter introduces a robust representation of 3-D shapes, named DeepPano, learned with deep convolutional neural networks (CNN). Firstly, each 3-D shape is converted into a panoramic view, namely a cylinder projection around its principle axis. Then, a variant of CNN is specifically designed for learning the deep representations directly from such views. Different from typical CNN, a row-wise max-pooling layer is inserted between the convolution and fully-connected layers, making the learned representations invariant to the rotation around a principle axis. Our approach achieves state-of-the-art retrieval/classification results on two large-scale 3-D model datasets (ModelNet-10 and ModelNet-40), outperforming typical methods by a large margin.","1558-2361","","10.1109/LSP.2015.2480802","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273863","3-D shape;classification;convolutional neural networks;panorama;retrieval","Shape;Three-dimensional displays;Solid modeling;Convolution;Feature extraction;Design automation;Neural networks","","309","2","24","IEEE","22 Sep 2015","","","IEEE","IEEE Journals"
"Structural SVM with Partial Ranking for Activity Segmentation and Classification","G. Zhang; M. Piccardi","University of Technology Sydney (UTS), Australia; University of Technology Sydney (UTS), Australia",IEEE Signal Processing Letters,"30 Sep 2015","2015","22","12","2344","2348","Structural SVM is an extension of the support vector machine for the joint prediction of structured labels from multiple measurements. Following a large margin principle, the training of structural SVM ensures that the ground-truth labeling of each sample receives a score higher than that of any other labeling. However, no specific score ranking is imposed among the other labelings. In this letter, we extend the standard constraint set of structural SVM with constraints between “almost-correct” labelings and less desirable ones to obtain a partial-ranking structural SVM (PR-SSVM) approach. Experimental results on action segmentation and classification with two challenging datasets (the TUM Kitchen mocap dataset and the CMU-MMAC video dataset) show that the proposed method achieves better detection and false alarm rates and higher F1 scores than both the conventional structural SVM and a comparable unstructured predictor. The proposed method also achieves higher accuracy than the state of the art on these datasets in excess of 14 and 31 percentage points, respectively.","1558-2361","","10.1109/LSP.2015.2480097","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272085","Hamming loss;hidden Markov model;ranking;sequential labeling;structural SVM","Support vector machines;Labeling;Training;Accuracy;Joints;Standards;Hidden Markov models","","10","","22","IEEE","18 Sep 2015","","","IEEE","IEEE Journals"
